timestamp,symbol,bid,ask
2026-06-20T06:30:00+00:00,ETHUSD,1726.4609920000,1726.9790080000
2026-06-20T06:45:00+00:00,ETHUSD,1727.4108495000,1727.9291505000
2026-06-20T07:00:00+00:00,ETHUSD,1724.9312215000,1725.4487785000
2026-06-20T07:15:00+00:00,ETHUSD,1728.0207580000,1728.5392420000
2026-06-20T07:30:00+00:00,ETHUSD,1727.3208630000,1727.8391370000
2026-06-20T07:45:00+00:00,ETHUSD,1725.5611270000,1726.0788730000
2026-06-20T08:00:00+00:00,ETHUSD,1724.8812290000,1725.3987710000
2026-06-20T08:15:00+00:00,ETHUSD,1723.3414600000,1723.8585400000
2026-06-20T08:30:00+00:00,ETHUSD,1722.9315215000,1723.4484785000
2026-06-20T08:45:00+00:00,ETHUSD,1722.5715755000,1723.0884245000
2026-06-20T09:00:00+00:00,ETHUSD,1725.4911375000,1726.0088625000
2026-06-20T09:15:00+00:00,ETHUSD,1723.6114195000,1724.1285805000
2026-06-20T09:30:00+00:00,ETHUSD,1728.5206830000,1729.0393170000
2026-06-20T09:45:00+00:00,ETHUSD,1728.2107295000,1728.7292705000
2026-06-20T10:00:00+00:00,ETHUSD,1727.3108645000,1727.8291355000
2026-06-20T10:15:00+00:00,ETHUSD,1727.8507835000,1728.3692165000
2026-06-20T10:30:00+00:00,ETHUSD,1725.9110745000,1726.4289255000
2026-06-20T10:45:00+00:00,ETHUSD,1727.3608570000,1727.8791430000
2026-06-20T11:00:00+00:00,ETHUSD,1726.5109845000,1727.0290155000
2026-06-20T11:15:00+00:00,ETHUSD,1726.3510085000,1726.8689915000
2026-06-20T11:30:00+00:00,ETHUSD,1727.6608120000,1728.1791880000
2026-06-20T11:45:00+00:00,ETHUSD,1726.9209230000,1727.4390770000
2026-06-20T12:00:00+00:00,ETHUSD,1729.5005360000,1730.0194640000
2026-06-20T12:15:00+00:00,ETHUSD,1728.8206380000,1729.3393620000
2026-06-20T12:30:00+00:00,ETHUSD,1725.2311765000,1725.7488235000
2026-06-20T12:45:00+00:00,ETHUSD,1726.6009710000,1727.1190290000
2026-06-20T13:00:00+00:00,ETHUSD,1723.9413700000,1724.4586300000
2026-06-20T13:15:00+00:00,ETHUSD,1714.5927725000,1715.1072275000
2026-06-20T13:30:00+00:00,ETHUSD,1718.1122445000,1718.6277555000
2026-06-20T13:45:00+00:00,ETHUSD,1717.3023660000,1717.8176340000
2026-06-20T14:00:00+00:00,ETHUSD,1708.5936725000,1709.1063275000
2026-06-20T14:15:00+00:00,ETHUSD,1712.9630170000,1713.4769830000
2026-06-20T14:30:00+00:00,ETHUSD,1719.6620120000,1720.1779880000
2026-06-20T14:45:00+00:00,ETHUSD,1733.2199780000,1733.7400220000
2026-06-20T15:00:00+00:00,ETHUSD,1735.6696105000,1736.1903895000
2026-06-20T15:15:00+00:00,ETHUSD,1742.2986160000,1742.8213840000
2026-06-20T15:30:00+00:00,ETHUSD,1738.8991260000,1739.4208740000
2026-06-20T15:45:00+00:00,ETHUSD,1740.3689055000,1740.8910945000
2026-06-20T16:00:00+00:00,ETHUSD,1736.0695505000,1736.5904495000
2026-06-20T16:15:00+00:00,ETHUSD,1733.1899825000,1733.7100175000
2026-06-20T16:30:00+00:00,ETHUSD,1732.0601520000,1732.5798480000
2026-06-20T16:45:00+00:00,ETHUSD,1733.6599120000,1734.1800880000
2026-06-20T17:00:00+00:00,ETHUSD,1730.5303815000,1731.0496185000
2026-06-20T17:15:00+00:00,ETHUSD,1729.6205180000,1730.1394820000
2026-06-20T17:30:00+00:00,ETHUSD,1725.8510835000,1726.3689165000
2026-06-20T17:45:00+00:00,ETHUSD,1726.6009710000,1727.1190290000
2026-06-20T18:00:00+00:00,ETHUSD,1727.3808540000,1727.8991460000
2026-06-20T18:15:00+00:00,ETHUSD,1729.4405450000,1729.9594550000
2026-06-20T18:30:00+00:00,ETHUSD,1727.4308465000,1727.9491535000
2026-06-20T18:45:00+00:00,ETHUSD,1726.3710055000,1726.8889945000
2026-06-20T19:00:00+00:00,ETHUSD,1727.6108195000,1728.1291805000
2026-06-20T19:15:00+00:00,ETHUSD,1726.5309815000,1727.0490185000
2026-06-20T19:30:00+00:00,ETHUSD,1729.5105345000,1730.0294655000
2026-06-20T19:45:00+00:00,ETHUSD,1729.0106095000,1729.5293905000
2026-06-20T20:00:00+00:00,ETHUSD,1729.7504985000,1730.2695015000
2026-06-20T20:15:00+00:00,ETHUSD,1728.7306515000,1729.2493485000
2026-06-20T20:30:00+00:00,ETHUSD,1728.0307565000,1728.5492435000
2026-06-20T20:45:00+00:00,ETHUSD,1730.7203530000,1731.2396470000
2026-06-20T21:00:00+00:00,ETHUSD,1735.0497035000,1735.5702965000
2026-06-20T21:15:00+00:00,ETHUSD,1732.7300515000,1733.2499485000
2026-06-20T21:30:00+00:00,ETHUSD,1736.0895475000,1736.6104525000
2026-06-20T21:45:00+00:00,ETHUSD,1735.0697005000,1735.5902995000
2026-06-20T22:00:00+00:00,ETHUSD,1738.5891725000,1739.1108275000
2026-06-20T22:15:00+00:00,ETHUSD,1742.7485485000,1743.2714515000
2026-06-20T22:30:00+00:00,ETHUSD,1742.9485185000,1743.4714815000
2026-06-20T22:45:00+00:00,ETHUSD,1743.0585020000,1743.5814980000
2026-06-20T23:00:00+00:00,ETHUSD,1741.4487435000,1741.9712565000
2026-06-20T23:15:00+00:00,ETHUSD,1740.7288515000,1741.2511485000
2026-06-20T23:30:00+00:00,ETHUSD,1741.9686655000,1742.4913345000
2026-06-20T23:45:00+00:00,ETHUSD,1740.8188380000,1741.3411620000
2026-06-21T00:00:00+00:00,ETHUSD,1738.3292115000,1738.8507885000
2026-06-21T00:15:00+00:00,ETHUSD,1737.0993960000,1737.6206040000
2026-06-21T00:30:00+00:00,ETHUSD,1737.9892625000,1738.5107375000
2026-06-21T00:45:00+00:00,ETHUSD,1737.6593120000,1738.1806880000
2026-06-21T01:00:00+00:00,ETHUSD,1735.1396900000,1735.6603100000
2026-06-21T01:15:00+00:00,ETHUSD,1735.0097095000,1735.5302905000
2026-06-21T01:30:00+00:00,ETHUSD,1737.1193930000,1737.6406070000
2026-06-21T01:45:00+00:00,ETHUSD,1736.7494485000,1737.2705515000
2026-06-21T02:00:00+00:00,ETHUSD,1737.0494035000,1737.5705965000
2026-06-21T02:15:00+00:00,ETHUSD,1736.4994860000,1737.0205140000
2026-06-21T02:30:00+00:00,ETHUSD,1736.4394950000,1736.9605050000
2026-06-21T02:45:00+00:00,ETHUSD,1735.8295865000,1736.3504135000
2026-06-21T03:00:00+00:00,ETHUSD,1736.2795190000,1736.8004810000
2026-06-21T03:15:00+00:00,ETHUSD,1736.3695055000,1736.8904945000
2026-06-21T03:30:00+00:00,ETHUSD,1738.9991110000,1739.5208890000
2026-06-21T03:45:00+00:00,ETHUSD,1737.6093195000,1738.1306805000
2026-06-21T04:00:00+00:00,ETHUSD,1735.9995610000,1736.5204390000
2026-06-21T04:15:00+00:00,ETHUSD,1738.8991260000,1739.4208740000
2026-06-21T04:30:00+00:00,ETHUSD,1737.5093345000,1738.0306655000
2026-06-21T04:45:00+00:00,ETHUSD,1732.5900725000,1733.1099275000
2026-06-21T05:00:00+00:00,ETHUSD,1731.6102195000,1732.1297805000
2026-06-21T05:15:00+00:00,ETHUSD,1734.8197380000,1735.3402620000
2026-06-21T05:30:00+00:00,ETHUSD,1733.9098745000,1734.4301255000
2026-06-21T05:45:00+00:00,ETHUSD,1733.2099795000,1733.7300205000
2026-06-21T06:00:00+00:00,ETHUSD,1734.4397950000,1734.9602050000
2026-06-21T06:15:00+00:00,ETHUSD,1735.9595670000,1736.4804330000
2026-06-21T06:30:00+00:00,ETHUSD,1737.0494035000,1737.5705965000
2026-06-21T06:45:00+00:00,ETHUSD,1735.8795790000,1736.4004210000
2026-06-21T07:00:00+00:00,ETHUSD,1735.0796990000,1735.6003010000
2026-06-21T07:15:00+00:00,ETHUSD,1733.0300065000,1733.5499935000
2026-06-21T07:30:00+00:00,ETHUSD,1733.8898775000,1734.4101225000
2026-06-21T07:45:00+00:00,ETHUSD,1732.1001460000,1732.6198540000
2026-06-21T08:00:00+00:00,ETHUSD,1730.7803440000,1731.2996560000
2026-06-21T08:15:00+00:00,ETHUSD,1729.1605870000,1729.6794130000
2026-06-21T08:30:00+00:00,ETHUSD,1728.2907175000,1728.8092825000
2026-06-21T08:45:00+00:00,ETHUSD,1728.8406350000,1729.3593650000
2026-06-21T09:00:00+00:00,ETHUSD,1727.1008960000,1727.6191040000
2026-06-21T09:15:00+00:00,ETHUSD,1728.6206680000,1729.1393320000
2026-06-21T09:30:00+00:00,ETHUSD,1731.1202930000,1731.6397070000
2026-06-21T09:45:00+00:00,ETHUSD,1732.5200830000,1733.0399170000
2026-06-21T10:00:00+00:00,ETHUSD,1733.9598670000,1734.4801330000
2026-06-21T10:15:00+00:00,ETHUSD,1734.2698205000,1734.7901795000
2026-06-21T10:30:00+00:00,ETHUSD,1732.2801190000,1732.7998810000
2026-06-21T10:45:00+00:00,ETHUSD,1731.1202930000,1731.6397070000
2026-06-21T11:00:00+00:00,ETHUSD,1732.2801190000,1732.7998810000
2026-06-21T11:15:00+00:00,ETHUSD,1727.4408450000,1727.9591550000
2026-06-21T11:30:00+00:00,ETHUSD,1726.3810040000,1726.8989960000
2026-06-21T11:45:00+00:00,ETHUSD,1725.1011960000,1725.6188040000
2026-06-21T12:00:00+00:00,ETHUSD,1721.9116745000,1722.4283255000
2026-06-21T12:15:00+00:00,ETHUSD,1719.0221080000,1719.5378920000
2026-06-21T12:30:00+00:00,ETHUSD,1720.3619070000,1720.8780930000
2026-06-21T12:45:00+00:00,ETHUSD,1725.7411000000,1726.2589000000
2026-06-21T13:00:00+00:00,ETHUSD,1725.7910925000,1726.3089075000
2026-06-21T13:15:00+00:00,ETHUSD,1726.0110595000,1726.5289405000
2026-06-21T13:30:00+00:00,ETHUSD,1722.5115845000,1723.0284155000
2026-06-21T13:45:00+00:00,ETHUSD,1724.8912275000,1725.4087725000
2026-06-21T14:00:00+00:00,ETHUSD,1723.0615020000,1723.5784980000
2026-06-21T14:15:00+00:00,ETHUSD,1722.1316415000,1722.6483585000
2026-06-21T14:30:00+00:00,ETHUSD,1725.1011960000,1725.6188040000
2026-06-21T14:45:00+00:00,ETHUSD,1728.1807340000,1728.6992660000
2026-06-21T15:00:00+00:00,ETHUSD,1728.8006410000,1729.3193590000
2026-06-21T15:15:00+00:00,ETHUSD,1731.3702555000,1731.8897445000
2026-06-21T15:30:00+00:00,ETHUSD,1730.7203530000,1731.2396470000
2026-06-21T15:45:00+00:00,ETHUSD,1730.4603920000,1730.9796080000
2026-06-21T16:00:00+00:00,ETHUSD,1727.3408600000,1727.8591400000
2026-06-21T16:15:00+00:00,ETHUSD,1726.7309515000,1727.2490485000
2026-06-21T16:30:00+00:00,ETHUSD,1725.0312065000,1725.5487935000
2026-06-21T16:45:00+00:00,ETHUSD,1727.8907775000,1728.4092225000
2026-06-21T17:00:00+00:00,ETHUSD,1729.9804640000,1730.4995360000
2026-06-21T17:15:00+00:00,ETHUSD,1726.5209830000,1727.0390170000
2026-06-21T17:30:00+00:00,ETHUSD,1726.8109395000,1727.3290605000
2026-06-21T17:45:00+00:00,ETHUSD,1727.1008960000,1727.6191040000
2026-06-21T18:00:00+00:00,ETHUSD,1723.3014660000,1723.8185340000
2026-06-21T18:15:00+00:00,ETHUSD,1725.5911225000,1726.1088775000
2026-06-21T18:30:00+00:00,ETHUSD,1733.9898625000,1734.5101375000
2026-06-21T18:45:00+00:00,ETHUSD,1735.1296915000,1735.6503085000
2026-06-21T19:00:00+00:00,ETHUSD,1736.2495235000,1736.7704765000
2026-06-21T19:15:00+00:00,ETHUSD,1734.0198580000,1734.5401420000
2026-06-21T19:30:00+00:00,ETHUSD,1734.6697605000,1735.1902395000
2026-06-21T19:45:00+00:00,ETHUSD,1733.8798790000,1734.4001210000
2026-06-21T20:00:00+00:00,ETHUSD,1731.4202480000,1731.9397520000
2026-06-21T20:15:00+00:00,ETHUSD,1730.5003860000,1731.0196140000
2026-06-21T20:30:00+00:00,ETHUSD,1727.6208180000,1728.1391820000
2026-06-21T20:45:00+00:00,ETHUSD,1721.0418050000,1721.5581950000
2026-06-21T21:00:00+00:00,ETHUSD,1710.0534535000,1710.5665465000
2026-06-21T21:15:00+00:00,ETHUSD,1714.2428250000,1714.7571750000
2026-06-21T21:30:00+00:00,ETHUSD,1720.3919025000,1720.9080975000
2026-06-21T21:45:00+00:00,ETHUSD,1718.3422100000,1718.8577900000
2026-06-21T22:00:00+00:00,ETHUSD,1716.0725505000,1716.5874495000
2026-06-21T22:15:00+00:00,ETHUSD,1714.3728055000,1714.8871945000
2026-06-21T22:30:00+00:00,ETHUSD,1714.5427800000,1715.0572200000
2026-06-21T22:45:00+00:00,ETHUSD,1717.3923525000,1717.9076475000
2026-06-21T23:00:00+00:00,ETHUSD,1711.5832240000,1712.0967760000
2026-06-21T23:15:00+00:00,ETHUSD,1713.2829690000,1713.7970310000
2026-06-21T23:30:00+00:00,ETHUSD,1705.7441000000,1706.2559000000
2026-06-07T23:45:00+00:00,SOLUSD,66.4867000000,66.5133000000
2026-06-08T00:00:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-08T00:15:00+00:00,SOLUSD,66.5466880000,66.5733120000
2026-06-08T00:30:00+00:00,SOLUSD,66.7866400000,66.8133600000
2026-06-08T00:45:00+00:00,SOLUSD,66.6966580000,66.7233420000
2026-06-08T01:00:00+00:00,SOLUSD,65.9768020000,66.0031980000
2026-06-08T01:15:00+00:00,SOLUSD,65.5268920000,65.5531080000
2026-06-08T01:30:00+00:00,SOLUSD,65.9568060000,65.9831940000
2026-06-08T01:45:00+00:00,SOLUSD,66.1767620000,66.2032380000
2026-06-08T02:00:00+00:00,SOLUSD,66.4367100000,66.4632900000
2026-06-08T02:15:00+00:00,SOLUSD,66.4966980000,66.5233020000
2026-06-08T02:30:00+00:00,SOLUSD,66.3867200000,66.4132800000
2026-06-08T02:45:00+00:00,SOLUSD,66.4467080000,66.4732920000
2026-06-08T03:00:00+00:00,SOLUSD,66.5466880000,66.5733120000
2026-06-08T03:15:00+00:00,SOLUSD,66.2567460000,66.2832540000
2026-06-08T03:30:00+00:00,SOLUSD,66.2667440000,66.2932560000
2026-06-08T03:45:00+00:00,SOLUSD,66.3567260000,66.3832740000
2026-06-08T04:00:00+00:00,SOLUSD,65.9368100000,65.9631900000
2026-06-08T04:15:00+00:00,SOLUSD,65.7468480000,65.7731520000
2026-06-08T04:30:00+00:00,SOLUSD,65.4269120000,65.4530880000
2026-06-08T04:45:00+00:00,SOLUSD,65.4269120000,65.4530880000
2026-06-08T05:00:00+00:00,SOLUSD,65.1669640000,65.1930360000
2026-06-08T05:15:00+00:00,SOLUSD,65.4169140000,65.4430860000
2026-06-08T05:30:00+00:00,SOLUSD,65.0969780000,65.1230220000
2026-06-08T05:45:00+00:00,SOLUSD,65.3269320000,65.3530680000
2026-06-08T06:00:00+00:00,SOLUSD,65.5468880000,65.5731120000
2026-06-08T06:15:00+00:00,SOLUSD,65.7568460000,65.7831540000
2026-06-08T06:30:00+00:00,SOLUSD,65.7368500000,65.7631500000
2026-06-08T06:45:00+00:00,SOLUSD,65.6668640000,65.6931360000
2026-06-08T07:00:00+00:00,SOLUSD,65.6868600000,65.7131400000
2026-06-08T07:15:00+00:00,SOLUSD,65.9568060000,65.9831940000
2026-06-08T07:30:00+00:00,SOLUSD,65.9568060000,65.9831940000
2026-06-08T07:45:00+00:00,SOLUSD,66.0967780000,66.1232220000
2026-06-08T08:00:00+00:00,SOLUSD,65.9368100000,65.9631900000
2026-06-08T08:15:00+00:00,SOLUSD,65.7268520000,65.7531480000
2026-06-08T08:30:00+00:00,SOLUSD,65.6768620000,65.7031380000
2026-06-08T08:45:00+00:00,SOLUSD,65.6168740000,65.6431260000
2026-06-08T09:00:00+00:00,SOLUSD,65.8568260000,65.8831740000
2026-06-08T09:15:00+00:00,SOLUSD,66.0167940000,66.0432060000
2026-06-08T09:30:00+00:00,SOLUSD,66.1467680000,66.1732320000
2026-06-08T09:45:00+00:00,SOLUSD,66.3667240000,66.3932760000
2026-06-08T10:00:00+00:00,SOLUSD,66.2367500000,66.2632500000
2026-06-08T10:15:00+00:00,SOLUSD,65.9168140000,65.9431860000
2026-06-08T10:30:00+00:00,SOLUSD,66.1467680000,66.1732320000
2026-06-08T10:45:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-08T11:00:00+00:00,SOLUSD,66.4567060000,66.4832940000
2026-06-08T11:15:00+00:00,SOLUSD,66.8066360000,66.8333640000
2026-06-08T11:30:00+00:00,SOLUSD,66.8366300000,66.8633700000
2026-06-08T11:45:00+00:00,SOLUSD,66.6666640000,66.6933360000
2026-06-08T12:00:00+00:00,SOLUSD,66.0067960000,66.0332040000
2026-06-08T12:15:00+00:00,SOLUSD,66.4467080000,66.4732920000
2026-06-08T12:30:00+00:00,SOLUSD,67.0765820000,67.1034180000
2026-06-08T12:45:00+00:00,SOLUSD,67.2465480000,67.2734520000
2026-06-08T13:00:00+00:00,SOLUSD,66.8766220000,66.9033780000
2026-06-08T13:15:00+00:00,SOLUSD,66.8266320000,66.8533680000
2026-06-08T13:30:00+00:00,SOLUSD,66.5766820000,66.6033180000
2026-06-08T13:45:00+00:00,SOLUSD,66.7666440000,66.7933560000
2026-06-08T14:00:00+00:00,SOLUSD,66.8366300000,66.8633700000
2026-06-08T14:15:00+00:00,SOLUSD,66.7866400000,66.8133600000
2026-06-08T14:30:00+00:00,SOLUSD,66.8666240000,66.8933760000
2026-06-08T14:45:00+00:00,SOLUSD,67.2665440000,67.2934560000
2026-06-08T15:00:00+00:00,SOLUSD,67.7564460000,67.7835540000
2026-06-08T15:15:00+00:00,SOLUSD,67.4165140000,67.4434860000
2026-06-08T15:30:00+00:00,SOLUSD,67.3765220000,67.4034780000
2026-06-08T15:45:00+00:00,SOLUSD,67.1665640000,67.1934360000
2026-06-08T16:00:00+00:00,SOLUSD,67.3765220000,67.4034780000
2026-06-08T16:15:00+00:00,SOLUSD,67.5064960000,67.5335040000
2026-06-08T16:30:00+00:00,SOLUSD,67.1965580000,67.2234420000
2026-06-08T16:45:00+00:00,SOLUSD,66.9466080000,66.9733920000
2026-06-08T17:00:00+00:00,SOLUSD,66.6766620000,66.7033380000
2026-06-08T17:15:00+00:00,SOLUSD,67.1265720000,67.1534280000
2026-06-08T17:30:00+00:00,SOLUSD,66.9366100000,66.9633900000
2026-06-08T17:45:00+00:00,SOLUSD,67.3665240000,67.3934760000
2026-06-08T18:00:00+00:00,SOLUSD,67.4465080000,67.4734920000
2026-06-08T18:15:00+00:00,SOLUSD,67.5164940000,67.5435060000
2026-06-08T18:30:00+00:00,SOLUSD,67.3165340000,67.3434660000
2026-06-08T18:45:00+00:00,SOLUSD,67.4165140000,67.4434860000
2026-06-08T19:00:00+00:00,SOLUSD,67.5164940000,67.5435060000
2026-06-08T19:15:00+00:00,SOLUSD,67.6264720000,67.6535280000
2026-06-08T19:30:00+00:00,SOLUSD,67.5564860000,67.5835140000
2026-06-08T19:45:00+00:00,SOLUSD,67.4465080000,67.4734920000
2026-06-08T20:00:00+00:00,SOLUSD,67.0765820000,67.1034180000
2026-06-08T20:15:00+00:00,SOLUSD,67.0065960000,67.0334040000
2026-06-08T20:30:00+00:00,SOLUSD,67.3065360000,67.3334640000
2026-06-08T20:45:00+00:00,SOLUSD,67.4665040000,67.4934960000
2026-06-08T21:00:00+00:00,SOLUSD,67.9264120000,67.9535880000
2026-06-08T21:15:00+00:00,SOLUSD,67.7864400000,67.8135600000
2026-06-08T21:30:00+00:00,SOLUSD,67.8764220000,67.9035780000
2026-06-08T21:45:00+00:00,SOLUSD,67.4665040000,67.4934960000
2026-06-08T22:00:00+00:00,SOLUSD,67.0465880000,67.0734120000
2026-06-08T22:15:00+00:00,SOLUSD,67.0765820000,67.1034180000
2026-06-08T22:30:00+00:00,SOLUSD,67.0465880000,67.0734120000
2026-06-08T22:45:00+00:00,SOLUSD,67.1865600000,67.2134400000
2026-06-08T23:00:00+00:00,SOLUSD,67.3665240000,67.3934760000
2026-06-08T23:15:00+00:00,SOLUSD,66.8066360000,66.8333640000
2026-06-08T23:30:00+00:00,SOLUSD,66.8566260000,66.8833740000
2026-06-08T23:45:00+00:00,SOLUSD,66.8066360000,66.8333640000
2026-06-09T00:00:00+00:00,SOLUSD,66.5566860000,66.5833140000
2026-06-09T00:15:00+00:00,SOLUSD,65.9168140000,65.9431860000
2026-06-09T00:30:00+00:00,SOLUSD,65.7768420000,65.8031580000
2026-06-09T00:45:00+00:00,SOLUSD,65.4069160000,65.4330840000
2026-06-09T01:00:00+00:00,SOLUSD,65.5768820000,65.6031180000
2026-06-09T01:15:00+00:00,SOLUSD,65.8668240000,65.8931760000
2026-06-09T01:30:00+00:00,SOLUSD,65.8368300000,65.8631700000
2026-06-09T01:45:00+00:00,SOLUSD,65.9768020000,66.0031980000
2026-06-09T02:00:00+00:00,SOLUSD,65.8568260000,65.8831740000
2026-06-09T02:15:00+00:00,SOLUSD,65.8868200000,65.9131800000
2026-06-09T02:30:00+00:00,SOLUSD,65.7168540000,65.7431460000
2026-06-09T02:45:00+00:00,SOLUSD,65.8968180000,65.9231820000
2026-06-09T03:00:00+00:00,SOLUSD,65.9668040000,65.9931960000
2026-06-09T03:15:00+00:00,SOLUSD,65.8868200000,65.9131800000
2026-06-09T03:30:00+00:00,SOLUSD,65.8668240000,65.8931760000
2026-06-09T03:45:00+00:00,SOLUSD,65.9967980000,66.0232020000
2026-06-09T04:00:00+00:00,SOLUSD,66.1167740000,66.1432260000
2026-06-09T04:15:00+00:00,SOLUSD,65.9568060000,65.9831940000
2026-06-09T04:30:00+00:00,SOLUSD,67.0565860000,67.0834140000
2026-06-09T04:45:00+00:00,SOLUSD,67.0065960000,67.0334040000
2026-06-09T05:00:00+00:00,SOLUSD,67.0365900000,67.0634100000
2026-06-09T05:15:00+00:00,SOLUSD,67.0465880000,67.0734120000
2026-06-09T05:30:00+00:00,SOLUSD,67.1765620000,67.2034380000
2026-06-09T05:45:00+00:00,SOLUSD,67.1665640000,67.1934360000
2026-06-09T06:00:00+00:00,SOLUSD,67.2165540000,67.2434460000
2026-06-09T06:15:00+00:00,SOLUSD,67.2765420000,67.3034580000
2026-06-09T06:30:00+00:00,SOLUSD,67.2265520000,67.2534480000
2026-06-09T06:45:00+00:00,SOLUSD,67.0365900000,67.0634100000
2026-06-09T07:00:00+00:00,SOLUSD,67.0065960000,67.0334040000
2026-06-09T07:15:00+00:00,SOLUSD,66.6766620000,66.7033380000
2026-06-09T07:30:00+00:00,SOLUSD,66.8966180000,66.9233820000
2026-06-09T07:45:00+00:00,SOLUSD,66.8766220000,66.9033780000
2026-06-09T08:00:00+00:00,SOLUSD,66.5766820000,66.6033180000
2026-06-09T08:15:00+00:00,SOLUSD,66.6066760000,66.6333240000
2026-06-09T08:30:00+00:00,SOLUSD,66.7066560000,66.7333440000
2026-06-09T08:45:00+00:00,SOLUSD,66.5866800000,66.6133200000
2026-06-09T09:00:00+00:00,SOLUSD,66.6966580000,66.7233420000
2026-06-09T09:15:00+00:00,SOLUSD,66.4067160000,66.4332840000
2026-06-09T09:30:00+00:00,SOLUSD,66.1367700000,66.1632300000
2026-06-09T09:45:00+00:00,SOLUSD,66.1667640000,66.1932360000
2026-06-09T10:00:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-09T10:15:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-09T10:30:00+00:00,SOLUSD,66.1567660000,66.1832340000
2026-06-09T10:45:00+00:00,SOLUSD,66.4067160000,66.4332840000
2026-06-09T11:00:00+00:00,SOLUSD,66.0367900000,66.0632100000
2026-06-09T11:15:00+00:00,SOLUSD,65.9967980000,66.0232020000
2026-06-09T11:30:00+00:00,SOLUSD,66.0567860000,66.0832140000
2026-06-09T11:45:00+00:00,SOLUSD,66.0967780000,66.1232220000
2026-06-09T12:00:00+00:00,SOLUSD,66.3967180000,66.4232820000
2026-06-09T12:15:00+00:00,SOLUSD,66.2467480000,66.2732520000
2026-06-09T12:30:00+00:00,SOLUSD,66.0667840000,66.0932160000
2026-06-09T12:45:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-09T13:00:00+00:00,SOLUSD,66.1867600000,66.2132400000
2026-06-09T13:15:00+00:00,SOLUSD,65.7268520000,65.7531480000
2026-06-09T13:30:00+00:00,SOLUSD,66.0167940000,66.0432060000
2026-06-09T13:45:00+00:00,SOLUSD,65.8468280000,65.8731720000
2026-06-09T14:00:00+00:00,SOLUSD,65.3669240000,65.3930760000
2026-06-09T14:15:00+00:00,SOLUSD,64.7570460000,64.7829540000
2026-06-09T14:30:00+00:00,SOLUSD,64.5270920000,64.5529080000
2026-06-09T14:45:00+00:00,SOLUSD,65.0669840000,65.0930160000
2026-06-09T15:00:00+00:00,SOLUSD,65.1869600000,65.2130400000
2026-06-09T15:15:00+00:00,SOLUSD,64.6570660000,64.6829340000
2026-06-09T15:30:00+00:00,SOLUSD,64.6670640000,64.6929360000
2026-06-09T15:45:00+00:00,SOLUSD,64.3171340000,64.3428660000
2026-06-09T16:00:00+00:00,SOLUSD,63.9971980000,64.0228020000
2026-06-09T16:15:00+00:00,SOLUSD,64.0871800000,64.1128200000
2026-06-09T16:30:00+00:00,SOLUSD,64.1171740000,64.1428260000
2026-06-09T16:45:00+00:00,SOLUSD,64.1271720000,64.1528280000
2026-06-09T17:00:00+00:00,SOLUSD,64.5370900000,64.5629100000
2026-06-09T17:15:00+00:00,SOLUSD,64.9470080000,64.9729920000
2026-06-09T17:30:00+00:00,SOLUSD,64.8970180000,64.9229820000
2026-06-09T17:45:00+00:00,SOLUSD,64.7770420000,64.8029580000
2026-06-09T18:00:00+00:00,SOLUSD,64.9570060000,64.9829940000
2026-06-09T18:15:00+00:00,SOLUSD,65.0669840000,65.0930160000
2026-06-09T18:30:00+00:00,SOLUSD,65.0369900000,65.0630100000
2026-06-09T18:45:00+00:00,SOLUSD,65.2869400000,65.3130600000
2026-06-09T19:00:00+00:00,SOLUSD,65.1969580000,65.2230420000
2026-06-09T19:15:00+00:00,SOLUSD,65.3369300000,65.3630700000
2026-06-09T19:30:00+00:00,SOLUSD,65.2969380000,65.3230620000
2026-06-09T19:45:00+00:00,SOLUSD,65.3969180000,65.4230820000
2026-06-09T20:00:00+00:00,SOLUSD,65.5768820000,65.6031180000
2026-06-09T20:15:00+00:00,SOLUSD,65.4769020000,65.5030980000
2026-06-09T20:30:00+00:00,SOLUSD,65.5968780000,65.6231220000
2026-06-09T20:45:00+00:00,SOLUSD,65.6068760000,65.6331240000
2026-06-09T21:00:00+00:00,SOLUSD,65.5368900000,65.5631100000
2026-06-09T21:15:00+00:00,SOLUSD,65.1169740000,65.1430260000
2026-06-09T21:30:00+00:00,SOLUSD,64.9969980000,65.0230020000
2026-06-09T21:45:00+00:00,SOLUSD,65.0069960000,65.0330040000
2026-06-09T22:00:00+00:00,SOLUSD,65.0869800000,65.1130200000
2026-06-09T22:15:00+00:00,SOLUSD,65.1269720000,65.1530280000
2026-06-09T22:30:00+00:00,SOLUSD,65.1269720000,65.1530280000
2026-06-09T22:45:00+00:00,SOLUSD,64.8770220000,64.9029780000
2026-06-09T23:00:00+00:00,SOLUSD,64.9470080000,64.9729920000
2026-06-09T23:15:00+00:00,SOLUSD,64.9070160000,64.9329840000
2026-06-09T23:30:00+00:00,SOLUSD,64.9270120000,64.9529880000
2026-06-09T23:45:00+00:00,SOLUSD,64.9470080000,64.9729920000
2026-06-10T00:00:00+00:00,SOLUSD,65.0969780000,65.1230220000
