timestamp,symbol,close
2026-06-09T14:15:00+00:00,GBPUSD,1.3397850000
2026-06-09T14:30:00+00:00,GBPUSD,1.3399450000
2026-06-09T14:45:00+00:00,GBPUSD,1.3397000000
2026-06-09T15:00:00+00:00,GBPUSD,1.3400300000
2026-06-09T15:15:00+00:00,GBPUSD,1.3386550000
2026-06-09T15:30:00+00:00,GBPUSD,1.3384850000
2026-06-09T15:45:00+00:00,GBPUSD,1.3387050000
2026-06-09T16:00:00+00:00,GBPUSD,1.3379600000
2026-06-09T16:15:00+00:00,GBPUSD,1.3376950000
2026-06-09T16:30:00+00:00,GBPUSD,1.3366700000
2026-06-09T16:45:00+00:00,GBPUSD,1.3371650000
2026-06-09T17:00:00+00:00,GBPUSD,1.3374200000
2026-06-09T17:15:00+00:00,GBPUSD,1.3386400000
2026-06-09T17:30:00+00:00,GBPUSD,1.3384450000
2026-06-09T17:45:00+00:00,GBPUSD,1.3383050000
2026-06-09T18:00:00+00:00,GBPUSD,1.3384600000
2026-06-09T18:15:00+00:00,GBPUSD,1.3386750000
2026-06-09T18:30:00+00:00,GBPUSD,1.3388050000
2026-06-09T18:45:00+00:00,GBPUSD,1.3387850000
2026-06-09T19:00:00+00:00,GBPUSD,1.3385450000
2026-06-09T19:15:00+00:00,GBPUSD,1.3382150000
2026-06-09T19:30:00+00:00,GBPUSD,1.3380700000
2026-06-09T19:45:00+00:00,GBPUSD,1.3379500000
2026-06-09T20:00:00+00:00,GBPUSD,1.3378900000
2026-06-09T20:15:00+00:00,GBPUSD,1.3381500000
2026-06-09T20:30:00+00:00,GBPUSD,1.3379750000
2026-06-09T20:45:00+00:00,GBPUSD,1.3379550000
2026-06-09T21:00:00+00:00,GBPUSD,1.3381800000
2026-06-09T21:15:00+00:00,GBPUSD,1.3374850000
2026-06-09T21:30:00+00:00,GBPUSD,1.3368400000
2026-06-09T21:45:00+00:00,GBPUSD,1.3369900000
2026-06-09T22:00:00+00:00,GBPUSD,1.3375650000
2026-06-09T22:15:00+00:00,GBPUSD,1.3375500000
2026-06-09T22:30:00+00:00,GBPUSD,1.3373450000
2026-06-09T22:45:00+00:00,GBPUSD,1.3371700000
2026-06-09T23:00:00+00:00,GBPUSD,1.3373800000
2026-06-09T23:15:00+00:00,GBPUSD,1.3368600000
2026-06-09T23:30:00+00:00,GBPUSD,1.3370550000
2026-06-09T23:45:00+00:00,GBPUSD,1.3371700000
2026-06-10T00:00:00+00:00,GBPUSD,1.3377700000
2026-06-10T00:15:00+00:00,GBPUSD,1.3378150000
2026-06-10T00:30:00+00:00,GBPUSD,1.3369700000
2026-06-10T00:45:00+00:00,GBPUSD,1.3378800000
2026-06-10T01:00:00+00:00,GBPUSD,1.3376250000
2026-06-10T01:15:00+00:00,GBPUSD,1.3376600000
2026-06-10T01:30:00+00:00,GBPUSD,1.3375450000
2026-06-10T01:45:00+00:00,GBPUSD,1.3374700000
2026-06-10T02:00:00+00:00,GBPUSD,1.3376450000
2026-06-10T02:15:00+00:00,GBPUSD,1.3381100000
2026-06-10T02:30:00+00:00,GBPUSD,1.3382800000
2026-06-10T02:45:00+00:00,GBPUSD,1.3379500000
2026-06-10T03:00:00+00:00,GBPUSD,1.3385550000
2026-06-10T03:15:00+00:00,GBPUSD,1.3384350000
2026-06-10T03:30:00+00:00,GBPUSD,1.3382650000
2026-06-10T03:45:00+00:00,GBPUSD,1.3388750000
2026-06-10T04:00:00+00:00,GBPUSD,1.3384150000
2026-06-10T04:15:00+00:00,GBPUSD,1.3385650000
2026-06-10T04:30:00+00:00,GBPUSD,1.3380350000
2026-06-10T04:45:00+00:00,GBPUSD,1.3382250000
2026-06-10T05:00:00+00:00,GBPUSD,1.3382600000
2026-06-10T05:15:00+00:00,GBPUSD,1.3385750000
2026-06-10T05:30:00+00:00,GBPUSD,1.3391850000
2026-06-10T05:45:00+00:00,GBPUSD,1.3391600000
2026-06-10T06:00:00+00:00,GBPUSD,1.3394700000
2026-06-10T06:15:00+00:00,GBPUSD,1.3395550000
2026-06-10T06:30:00+00:00,GBPUSD,1.3394550000
2026-06-10T06:45:00+00:00,GBPUSD,1.3383300000
2026-06-10T07:00:00+00:00,GBPUSD,1.3390750000
2026-06-10T07:15:00+00:00,GBPUSD,1.3388000000
2026-06-10T07:30:00+00:00,GBPUSD,1.3389150000
2026-06-10T07:45:00+00:00,GBPUSD,1.3390700000
2026-06-10T08:00:00+00:00,GBPUSD,1.3384750000
2026-06-10T08:15:00+00:00,GBPUSD,1.3390750000
2026-06-10T08:30:00+00:00,GBPUSD,1.3389800000
2026-06-10T08:45:00+00:00,GBPUSD,1.3386200000
2026-06-10T09:00:00+00:00,GBPUSD,1.3381350000
2026-06-10T09:15:00+00:00,GBPUSD,1.3386900000
2026-06-10T09:30:00+00:00,GBPUSD,1.3394800000
2026-06-10T09:45:00+00:00,GBPUSD,1.3397250000
2026-06-10T10:00:00+00:00,GBPUSD,1.3397350000
2026-06-10T10:15:00+00:00,GBPUSD,1.3397500000
2026-06-10T10:30:00+00:00,GBPUSD,1.3394500000
2026-06-10T10:45:00+00:00,GBPUSD,1.3390600000
2026-06-10T11:00:00+00:00,GBPUSD,1.3389700000
2026-06-10T11:15:00+00:00,GBPUSD,1.3384850000
2026-06-10T11:30:00+00:00,GBPUSD,1.3377950000
2026-06-10T11:45:00+00:00,GBPUSD,1.3378450000
2026-06-10T12:00:00+00:00,GBPUSD,1.3383650000
2026-06-10T12:15:00+00:00,GBPUSD,1.3390350000
2026-06-10T12:30:00+00:00,GBPUSD,1.3402450000
2026-06-10T12:45:00+00:00,GBPUSD,1.3389200000
2026-06-10T13:00:00+00:00,GBPUSD,1.3396900000
2026-06-10T13:15:00+00:00,GBPUSD,1.3401550000
2026-06-10T13:30:00+00:00,GBPUSD,1.3421250000
2026-06-10T13:45:00+00:00,GBPUSD,1.3409650000
2026-06-10T14:00:00+00:00,GBPUSD,1.3412000000
2026-06-10T14:15:00+00:00,GBPUSD,1.3404150000
2026-06-10T14:30:00+00:00,GBPUSD,1.3405250000
2026-06-10T14:45:00+00:00,GBPUSD,1.3401600000
2026-06-10T15:00:00+00:00,GBPUSD,1.3395500000
2026-06-10T15:15:00+00:00,GBPUSD,1.3396750000
2026-06-10T15:30:00+00:00,GBPUSD,1.3390600000
2026-06-10T15:45:00+00:00,GBPUSD,1.3389750000
2026-06-10T16:00:00+00:00,GBPUSD,1.3393050000
2026-06-10T16:15:00+00:00,GBPUSD,1.3393550000
2026-06-10T16:30:00+00:00,GBPUSD,1.3391750000
2026-06-10T16:45:00+00:00,GBPUSD,1.3389450000
2026-06-10T17:00:00+00:00,GBPUSD,1.3386200000
2026-06-10T17:15:00+00:00,GBPUSD,1.3384750000
2026-06-10T17:30:00+00:00,GBPUSD,1.3379950000
2026-06-10T17:45:00+00:00,GBPUSD,1.3391550000
2026-06-10T18:00:00+00:00,GBPUSD,1.3390650000
2026-06-10T18:15:00+00:00,GBPUSD,1.3385900000
2026-06-10T18:30:00+00:00,GBPUSD,1.3381550000
2026-06-10T18:45:00+00:00,GBPUSD,1.3379400000
2026-06-10T19:00:00+00:00,GBPUSD,1.3372850000
2026-06-10T19:15:00+00:00,GBPUSD,1.3372650000
2026-06-10T19:30:00+00:00,GBPUSD,1.3378800000
2026-06-10T19:45:00+00:00,GBPUSD,1.3372200000
2026-06-10T20:00:00+00:00,GBPUSD,1.3368850000
2026-06-10T20:15:00+00:00,GBPUSD,1.3370700000
2026-06-10T20:30:00+00:00,GBPUSD,1.3368250000
2026-06-10T20:45:00+00:00,GBPUSD,1.3368400000
2026-06-10T21:00:00+00:00,GBPUSD,1.3370000000
2026-06-10T21:15:00+00:00,GBPUSD,1.3370050000
2026-06-10T21:30:00+00:00,GBPUSD,1.3371550000
2026-06-10T21:45:00+00:00,GBPUSD,1.3369050000
2026-06-10T22:00:00+00:00,GBPUSD,1.3357550000
2026-06-10T22:15:00+00:00,GBPUSD,1.3358100000
2026-06-10T22:30:00+00:00,GBPUSD,1.3362100000
2026-06-10T22:45:00+00:00,GBPUSD,1.3355900000
2026-06-10T23:00:00+00:00,GBPUSD,1.3351000000
2026-06-10T23:15:00+00:00,GBPUSD,1.3362250000
2026-06-10T23:30:00+00:00,GBPUSD,1.3363450000
2026-06-10T23:45:00+00:00,GBPUSD,1.3361650000
2026-06-07T23:45:00+00:00,SOLUSD,66.5000000000
2026-06-08T00:00:00+00:00,SOLUSD,66.2100000000
2026-06-08T00:15:00+00:00,SOLUSD,66.5600000000
2026-06-08T00:30:00+00:00,SOLUSD,66.8000000000
2026-06-08T00:45:00+00:00,SOLUSD,66.7100000000
2026-06-08T01:00:00+00:00,SOLUSD,65.9900000000
2026-06-08T01:15:00+00:00,SOLUSD,65.5400000000
2026-06-08T01:30:00+00:00,SOLUSD,65.9700000000
2026-06-08T01:45:00+00:00,SOLUSD,66.1900000000
2026-06-08T02:00:00+00:00,SOLUSD,66.4500000000
2026-06-08T02:15:00+00:00,SOLUSD,66.5100000000
2026-06-08T02:30:00+00:00,SOLUSD,66.4000000000
2026-06-08T02:45:00+00:00,SOLUSD,66.4600000000
2026-06-08T03:00:00+00:00,SOLUSD,66.5600000000
2026-06-08T03:15:00+00:00,SOLUSD,66.2700000000
2026-06-08T03:30:00+00:00,SOLUSD,66.2800000000
2026-06-08T03:45:00+00:00,SOLUSD,66.3700000000
2026-06-08T04:00:00+00:00,SOLUSD,65.9500000000
2026-06-08T04:15:00+00:00,SOLUSD,65.7600000000
2026-06-08T04:30:00+00:00,SOLUSD,65.4400000000
2026-06-08T04:45:00+00:00,SOLUSD,65.4400000000
2026-06-08T05:00:00+00:00,SOLUSD,65.1800000000
2026-06-08T05:15:00+00:00,SOLUSD,65.4300000000
2026-06-08T05:30:00+00:00,SOLUSD,65.1100000000
2026-06-08T05:45:00+00:00,SOLUSD,65.3400000000
2026-06-08T06:00:00+00:00,SOLUSD,65.5600000000
2026-06-08T06:15:00+00:00,SOLUSD,65.7700000000
2026-06-08T06:30:00+00:00,SOLUSD,65.7500000000
2026-06-08T06:45:00+00:00,SOLUSD,65.6800000000
2026-06-08T07:00:00+00:00,SOLUSD,65.7000000000
2026-06-08T07:15:00+00:00,SOLUSD,65.9700000000
2026-06-08T07:30:00+00:00,SOLUSD,65.9700000000
2026-06-08T07:45:00+00:00,SOLUSD,66.1100000000
2026-06-08T08:00:00+00:00,SOLUSD,65.9500000000
2026-06-08T08:15:00+00:00,SOLUSD,65.7400000000
2026-06-08T08:30:00+00:00,SOLUSD,65.6900000000
2026-06-08T08:45:00+00:00,SOLUSD,65.6300000000
2026-06-08T09:00:00+00:00,SOLUSD,65.8700000000
2026-06-08T09:15:00+00:00,SOLUSD,66.0300000000
2026-06-08T09:30:00+00:00,SOLUSD,66.1600000000
2026-06-08T09:45:00+00:00,SOLUSD,66.3800000000
2026-06-08T10:00:00+00:00,SOLUSD,66.2500000000
2026-06-08T10:15:00+00:00,SOLUSD,65.9300000000
2026-06-08T10:30:00+00:00,SOLUSD,66.1600000000
2026-06-08T10:45:00+00:00,SOLUSD,66.2100000000
2026-06-08T11:00:00+00:00,SOLUSD,66.4700000000
2026-06-08T11:15:00+00:00,SOLUSD,66.8200000000
2026-06-08T11:30:00+00:00,SOLUSD,66.8500000000
2026-06-08T11:45:00+00:00,SOLUSD,66.6800000000
2026-06-08T12:00:00+00:00,SOLUSD,66.0200000000
2026-06-08T12:15:00+00:00,SOLUSD,66.4600000000
2026-06-08T12:30:00+00:00,SOLUSD,67.0900000000
2026-06-08T12:45:00+00:00,SOLUSD,67.2600000000
2026-06-08T13:00:00+00:00,SOLUSD,66.8900000000
2026-06-08T13:15:00+00:00,SOLUSD,66.8400000000
2026-06-08T13:30:00+00:00,SOLUSD,66.5900000000
2026-06-08T13:45:00+00:00,SOLUSD,66.7800000000
2026-06-08T14:00:00+00:00,SOLUSD,66.8500000000
2026-06-08T14:15:00+00:00,SOLUSD,66.8000000000
2026-06-08T14:30:00+00:00,SOLUSD,66.8800000000
2026-06-08T14:45:00+00:00,SOLUSD,67.2800000000
2026-06-08T15:00:00+00:00,SOLUSD,67.7700000000
2026-06-08T15:15:00+00:00,SOLUSD,67.4300000000
2026-06-08T15:30:00+00:00,SOLUSD,67.3900000000
2026-06-08T15:45:00+00:00,SOLUSD,67.1800000000
2026-06-08T16:00:00+00:00,SOLUSD,67.3900000000
2026-06-08T16:15:00+00:00,SOLUSD,67.5200000000
2026-06-08T16:30:00+00:00,SOLUSD,67.2100000000
2026-06-08T16:45:00+00:00,SOLUSD,66.9600000000
2026-06-08T17:00:00+00:00,SOLUSD,66.6900000000
2026-06-08T17:15:00+00:00,SOLUSD,67.1400000000
2026-06-08T17:30:00+00:00,SOLUSD,66.9500000000
2026-06-08T17:45:00+00:00,SOLUSD,67.3800000000
2026-06-08T18:00:00+00:00,SOLUSD,67.4600000000
2026-06-08T18:15:00+00:00,SOLUSD,67.5300000000
2026-06-08T18:30:00+00:00,SOLUSD,67.3300000000
2026-06-08T18:45:00+00:00,SOLUSD,67.4300000000
2026-06-08T19:00:00+00:00,SOLUSD,67.5300000000
2026-06-08T19:15:00+00:00,SOLUSD,67.6400000000
2026-06-08T19:30:00+00:00,SOLUSD,67.5700000000
2026-06-08T19:45:00+00:00,SOLUSD,67.4600000000
2026-06-08T20:00:00+00:00,SOLUSD,67.0900000000
2026-06-08T20:15:00+00:00,SOLUSD,67.0200000000
2026-06-08T20:30:00+00:00,SOLUSD,67.3200000000
2026-06-08T20:45:00+00:00,SOLUSD,67.4800000000
2026-06-08T21:00:00+00:00,SOLUSD,67.9400000000
2026-06-08T21:15:00+00:00,SOLUSD,67.8000000000
2026-06-08T21:30:00+00:00,SOLUSD,67.8900000000
2026-06-08T21:45:00+00:00,SOLUSD,67.4800000000
2026-06-08T22:00:00+00:00,SOLUSD,67.0600000000
2026-06-08T22:15:00+00:00,SOLUSD,67.0900000000
2026-06-08T22:30:00+00:00,SOLUSD,67.0600000000
2026-06-08T22:45:00+00:00,SOLUSD,67.2000000000
2026-06-08T23:00:00+00:00,SOLUSD,67.3800000000
2026-06-08T23:15:00+00:00,SOLUSD,66.8200000000
2026-06-08T23:30:00+00:00,SOLUSD,66.8700000000
2026-06-08T23:45:00+00:00,SOLUSD,66.8200000000
2026-06-09T00:00:00+00:00,SOLUSD,66.5700000000
2026-06-09T00:15:00+00:00,SOLUSD,65.9300000000
2026-06-09T00:30:00+00:00,SOLUSD,65.7900000000
2026-06-09T00:45:00+00:00,SOLUSD,65.4200000000
2026-06-09T01:00:00+00:00,SOLUSD,65.5900000000
2026-06-09T01:15:00+00:00,SOLUSD,65.8800000000
2026-06-09T01:30:00+00:00,SOLUSD,65.8500000000
2026-06-09T01:45:00+00:00,SOLUSD,65.9900000000
2026-06-09T02:00:00+00:00,SOLUSD,65.8700000000
2026-06-09T02:15:00+00:00,SOLUSD,65.9000000000
2026-06-09T02:30:00+00:00,SOLUSD,65.7300000000
2026-06-09T02:45:00+00:00,SOLUSD,65.9100000000
2026-06-09T03:00:00+00:00,SOLUSD,65.9800000000
2026-06-09T03:15:00+00:00,SOLUSD,65.9000000000
2026-06-09T03:30:00+00:00,SOLUSD,65.8800000000
2026-06-09T03:45:00+00:00,SOLUSD,66.0100000000
2026-06-09T04:00:00+00:00,SOLUSD,66.1300000000
2026-06-09T04:15:00+00:00,SOLUSD,65.9700000000
2026-06-09T04:30:00+00:00,SOLUSD,67.0700000000
2026-06-09T04:45:00+00:00,SOLUSD,67.0200000000
2026-06-09T05:00:00+00:00,SOLUSD,67.0500000000
2026-06-09T05:15:00+00:00,SOLUSD,67.0600000000
2026-06-09T05:30:00+00:00,SOLUSD,67.1900000000
2026-06-09T05:45:00+00:00,SOLUSD,67.1800000000
2026-06-09T06:00:00+00:00,SOLUSD,67.2300000000
2026-06-09T06:15:00+00:00,SOLUSD,67.2900000000
2026-06-09T06:30:00+00:00,SOLUSD,67.2400000000
2026-06-09T06:45:00+00:00,SOLUSD,67.0500000000
2026-06-09T07:00:00+00:00,SOLUSD,67.0200000000
2026-06-09T07:15:00+00:00,SOLUSD,66.6900000000
2026-06-09T07:30:00+00:00,SOLUSD,66.9100000000
2026-06-09T07:45:00+00:00,SOLUSD,66.8900000000
2026-06-09T08:00:00+00:00,SOLUSD,66.5900000000
2026-06-09T08:15:00+00:00,SOLUSD,66.6200000000
2026-06-09T08:30:00+00:00,SOLUSD,66.7200000000
2026-06-09T08:45:00+00:00,SOLUSD,66.6000000000
2026-06-09T09:00:00+00:00,SOLUSD,66.7100000000
2026-06-09T09:15:00+00:00,SOLUSD,66.4200000000
2026-06-09T09:30:00+00:00,SOLUSD,66.1500000000
2026-06-09T09:45:00+00:00,SOLUSD,66.1800000000
2026-06-09T10:00:00+00:00,SOLUSD,66.2100000000
2026-06-09T10:15:00+00:00,SOLUSD,66.2100000000
2026-06-09T10:30:00+00:00,SOLUSD,66.1700000000
2026-06-09T10:45:00+00:00,SOLUSD,66.4200000000
2026-06-09T11:00:00+00:00,SOLUSD,66.0500000000
2026-06-09T11:15:00+00:00,SOLUSD,66.0100000000
2026-06-09T11:30:00+00:00,SOLUSD,66.0700000000
2026-06-09T11:45:00+00:00,SOLUSD,66.1100000000
2026-06-09T12:00:00+00:00,SOLUSD,66.4100000000
2026-06-09T12:15:00+00:00,SOLUSD,66.2600000000
2026-06-09T12:30:00+00:00,SOLUSD,66.0800000000
2026-06-09T12:45:00+00:00,SOLUSD,66.2100000000
2026-06-09T13:00:00+00:00,SOLUSD,66.2000000000
2026-06-09T13:15:00+00:00,SOLUSD,65.7400000000
2026-06-09T13:30:00+00:00,SOLUSD,66.0300000000
2026-06-09T13:45:00+00:00,SOLUSD,65.8600000000
2026-06-09T14:00:00+00:00,SOLUSD,65.3800000000
2026-06-09T14:15:00+00:00,SOLUSD,64.7700000000
2026-06-09T14:30:00+00:00,SOLUSD,64.5400000000
2026-06-09T14:45:00+00:00,SOLUSD,65.0800000000
2026-06-09T15:00:00+00:00,SOLUSD,65.2000000000
2026-06-09T15:15:00+00:00,SOLUSD,64.6700000000
2026-06-09T15:30:00+00:00,SOLUSD,64.6800000000
2026-06-09T15:45:00+00:00,SOLUSD,64.3300000000
2026-06-09T16:00:00+00:00,SOLUSD,64.0100000000
2026-06-09T16:15:00+00:00,SOLUSD,64.1000000000
2026-06-09T16:30:00+00:00,SOLUSD,64.1300000000
2026-06-09T16:45:00+00:00,SOLUSD,64.1400000000
2026-06-09T17:00:00+00:00,SOLUSD,64.5500000000
2026-06-09T17:15:00+00:00,SOLUSD,64.9600000000
2026-06-09T17:30:00+00:00,SOLUSD,64.9100000000
2026-06-09T17:45:00+00:00,SOLUSD,64.7900000000
2026-06-09T18:00:00+00:00,SOLUSD,64.9700000000
2026-06-09T18:15:00+00:00,SOLUSD,65.0800000000
2026-06-09T18:30:00+00:00,SOLUSD,65.0500000000
2026-06-09T18:45:00+00:00,SOLUSD,65.3000000000
2026-06-09T19:00:00+00:00,SOLUSD,65.2100000000
2026-06-09T19:15:00+00:00,SOLUSD,65.3500000000
2026-06-09T19:30:00+00:00,SOLUSD,65.3100000000
2026-06-09T19:45:00+00:00,SOLUSD,65.4100000000
2026-06-09T20:00:00+00:00,SOLUSD,65.5900000000
2026-06-09T20:15:00+00:00,SOLUSD,65.4900000000
2026-06-09T20:30:00+00:00,SOLUSD,65.6100000000
2026-06-09T20:45:00+00:00,SOLUSD,65.6200000000
2026-06-09T21:00:00+00:00,SOLUSD,65.5500000000
2026-06-09T21:15:00+00:00,SOLUSD,65.1300000000
2026-06-09T21:30:00+00:00,SOLUSD,65.0100000000
2026-06-09T21:45:00+00:00,SOLUSD,65.0200000000
2026-06-09T22:00:00+00:00,SOLUSD,65.1000000000
2026-06-09T22:15:00+00:00,SOLUSD,65.1400000000
2026-06-09T22:30:00+00:00,SOLUSD,65.1400000000
2026-06-09T22:45:00+00:00,SOLUSD,64.8900000000
2026-06-09T23:00:00+00:00,SOLUSD,64.9600000000
2026-06-09T23:15:00+00:00,SOLUSD,64.9200000000
2026-06-09T23:30:00+00:00,SOLUSD,64.9400000000
2026-06-09T23:45:00+00:00,SOLUSD,64.9600000000
2026-06-10T00:00:00+00:00,SOLUSD,65.1100000000
2026-06-10T00:15:00+00:00,SOLUSD,65.0900000000
2026-06-10T00:30:00+00:00,SOLUSD,64.5800000000
2026-06-10T00:45:00+00:00,SOLUSD,65.1900000000
2026-06-10T01:00:00+00:00,SOLUSD,65.1100000000
2026-06-10T01:15:00+00:00,SOLUSD,65.1900000000
2026-06-10T01:30:00+00:00,SOLUSD,64.9100000000
2026-06-10T01:45:00+00:00,SOLUSD,65.0900000000
2026-06-10T02:00:00+00:00,SOLUSD,64.8800000000
2026-06-10T02:15:00+00:00,SOLUSD,64.7300000000
2026-06-10T02:30:00+00:00,SOLUSD,64.4200000000
2026-06-10T02:45:00+00:00,SOLUSD,64.3100000000
2026-06-10T03:00:00+00:00,SOLUSD,64.5100000000
2026-06-10T03:15:00+00:00,SOLUSD,64.8000000000
2026-06-10T03:30:00+00:00,SOLUSD,64.6100000000
2026-06-10T03:45:00+00:00,SOLUSD,64.5100000000
2026-06-10T04:00:00+00:00,SOLUSD,64.5200000000
2026-06-10T04:15:00+00:00,SOLUSD,64.4900000000
2026-06-10T04:30:00+00:00,SOLUSD,64.1900000000
2026-06-10T04:45:00+00:00,SOLUSD,64.2900000000
2026-06-10T05:00:00+00:00,SOLUSD,64.1200000000
2026-06-10T05:15:00+00:00,SOLUSD,64.1900000000
2026-06-10T05:30:00+00:00,SOLUSD,64.1000000000
2026-06-10T05:45:00+00:00,SOLUSD,64.1300000000
2026-06-10T06:00:00+00:00,SOLUSD,64.0200000000
2026-06-10T06:15:00+00:00,SOLUSD,64.1100000000
2026-06-10T06:30:00+00:00,SOLUSD,64.2200000000
2026-06-10T06:45:00+00:00,SOLUSD,64.2000000000
2026-06-10T07:00:00+00:00,SOLUSD,64.4000000000
2026-06-10T07:15:00+00:00,SOLUSD,64.5300000000
2026-06-10T07:30:00+00:00,SOLUSD,64.6200000000
2026-06-10T07:45:00+00:00,SOLUSD,64.5000000000
2026-06-10T08:00:00+00:00,SOLUSD,64.1200000000
2026-06-10T08:15:00+00:00,SOLUSD,63.8600000000
2026-06-10T08:30:00+00:00,SOLUSD,63.5400000000
2026-06-10T08:45:00+00:00,SOLUSD,63.6100000000
2026-06-10T09:00:00+00:00,SOLUSD,63.4500000000
2026-06-10T09:15:00+00:00,SOLUSD,63.4800000000
2026-06-10T09:30:00+00:00,SOLUSD,63.5700000000
2026-06-10T09:45:00+00:00,SOLUSD,63.6400000000
2026-06-10T10:00:00+00:00,SOLUSD,63.4700000000
2026-06-10T10:15:00+00:00,SOLUSD,63.5600000000
2026-06-10T10:30:00+00:00,SOLUSD,63.5200000000
2026-06-10T10:45:00+00:00,SOLUSD,63.6800000000
2026-06-10T11:00:00+00:00,SOLUSD,63.4200000000
2026-06-10T11:15:00+00:00,SOLUSD,63.2300000000
2026-06-10T11:30:00+00:00,SOLUSD,63.3800000000
2026-06-10T11:45:00+00:00,SOLUSD,63.4900000000
2026-06-10T12:00:00+00:00,SOLUSD,63.5200000000
2026-06-10T12:15:00+00:00,SOLUSD,63.5200000000
2026-06-10T12:30:00+00:00,SOLUSD,64.3000000000
2026-06-10T12:45:00+00:00,SOLUSD,64.1300000000
2026-06-10T13:00:00+00:00,SOLUSD,64.1600000000
2026-06-10T13:15:00+00:00,SOLUSD,64.3900000000
2026-06-10T13:30:00+00:00,SOLUSD,65.4100000000
2026-06-10T13:45:00+00:00,SOLUSD,65.0800000000
2026-06-10T14:00:00+00:00,SOLUSD,64.9200000000
2026-06-10T14:15:00+00:00,SOLUSD,65.0200000000
2026-06-10T14:30:00+00:00,SOLUSD,64.8800000000
2026-06-10T14:45:00+00:00,SOLUSD,65.0600000000
2026-06-10T15:00:00+00:00,SOLUSD,64.7600000000
2026-06-10T15:15:00+00:00,SOLUSD,65.2300000000
2026-06-10T15:30:00+00:00,SOLUSD,65.3900000000
2026-06-10T15:45:00+00:00,SOLUSD,65.4400000000
2026-06-10T16:00:00+00:00,SOLUSD,65.1100000000
2026-06-10T16:15:00+00:00,SOLUSD,64.9600000000
2026-06-10T16:30:00+00:00,SOLUSD,64.7700000000
2026-06-10T16:45:00+00:00,SOLUSD,64.6200000000
2026-06-10T17:00:00+00:00,SOLUSD,64.5200000000
2026-06-10T17:15:00+00:00,SOLUSD,64.1000000000
2026-06-10T17:30:00+00:00,SOLUSD,63.7500000000
2026-06-10T17:45:00+00:00,SOLUSD,64.0400000000
2026-06-10T18:00:00+00:00,SOLUSD,63.9600000000
2026-06-10T18:15:00+00:00,SOLUSD,64.0700000000
2026-06-10T18:30:00+00:00,SOLUSD,63.5100000000
2026-06-10T18:45:00+00:00,SOLUSD,63.8400000000
2026-06-10T19:00:00+00:00,SOLUSD,63.6400000000
2026-06-10T19:15:00+00:00,SOLUSD,63.6400000000
2026-06-10T19:30:00+00:00,SOLUSD,63.7600000000
2026-06-10T19:45:00+00:00,SOLUSD,63.5600000000
2026-06-10T20:00:00+00:00,SOLUSD,63.4700000000
2026-06-10T20:15:00+00:00,SOLUSD,63.6000000000
2026-06-10T20:30:00+00:00,SOLUSD,63.4200000000
2026-06-10T20:45:00+00:00,SOLUSD,63.3300000000
2026-06-10T21:00:00+00:00,SOLUSD,62.7600000000
2026-06-10T21:15:00+00:00,SOLUSD,62.9900000000
2026-06-10T21:30:00+00:00,SOLUSD,63.0700000000
2026-06-10T21:45:00+00:00,SOLUSD,62.5900000000
2026-06-10T22:00:00+00:00,SOLUSD,62.5800000000
2026-06-10T22:15:00+00:00,SOLUSD,62.6100000000
2026-06-10T22:30:00+00:00,SOLUSD,62.9300000000
2026-06-10T22:45:00+00:00,SOLUSD,62.7700000000
2026-06-10T23:00:00+00:00,SOLUSD,62.5700000000
2026-06-10T23:15:00+00:00,SOLUSD,63.0800000000
2026-06-10T23:30:00+00:00,SOLUSD,63.1900000000
2026-06-10T23:45:00+00:00,SOLUSD,63.1900000000
2026-06-07T23:45:00+00:00,USDCAD,1.3945450000
2026-06-08T00:00:00+00:00,USDCAD,1.3945550000
2026-06-08T00:15:00+00:00,USDCAD,1.3944400000
2026-06-08T00:30:00+00:00,USDCAD,1.3942800000
2026-06-08T00:45:00+00:00,USDCAD,1.3938600000
2026-06-08T01:00:00+00:00,USDCAD,1.3941450000
2026-06-08T01:15:00+00:00,USDCAD,1.3948150000
2026-06-08T01:30:00+00:00,USDCAD,1.3948200000
2026-06-08T01:45:00+00:00,USDCAD,1.3946600000
2026-06-08T02:00:00+00:00,USDCAD,1.3948550000
2026-06-08T02:15:00+00:00,USDCAD,1.3945850000
2026-06-08T02:30:00+00:00,USDCAD,1.3946700000
2026-06-08T02:45:00+00:00,USDCAD,1.3946600000
2026-06-08T03:00:00+00:00,USDCAD,1.3949150000
2026-06-08T03:15:00+00:00,USDCAD,1.3948700000
2026-06-08T03:30:00+00:00,USDCAD,1.3947900000
2026-06-08T03:45:00+00:00,USDCAD,1.3945750000
2026-06-08T04:00:00+00:00,USDCAD,1.3945100000
2026-06-08T04:15:00+00:00,USDCAD,1.3944550000
2026-06-08T04:30:00+00:00,USDCAD,1.3946600000
2026-06-08T04:45:00+00:00,USDCAD,1.3943500000
2026-06-08T05:00:00+00:00,USDCAD,1.3941650000
2026-06-08T05:15:00+00:00,USDCAD,1.3938500000
2026-06-08T05:30:00+00:00,USDCAD,1.3942650000
2026-06-08T05:45:00+00:00,USDCAD,1.3947250000
2026-06-08T06:00:00+00:00,USDCAD,1.3948450000
2026-06-08T06:15:00+00:00,USDCAD,1.3947300000
2026-06-08T06:30:00+00:00,USDCAD,1.3945000000
