timestamp,symbol,close
2026-06-08T13:30:00+00:00,EURUSD,1.1545400000
2026-06-08T13:45:00+00:00,EURUSD,1.1541550000
2026-06-08T14:00:00+00:00,EURUSD,1.1538550000
2026-06-08T14:15:00+00:00,EURUSD,1.1536600000
2026-06-08T14:30:00+00:00,EURUSD,1.1536000000
2026-06-08T14:45:00+00:00,EURUSD,1.1542700000
2026-06-08T15:00:00+00:00,EURUSD,1.1545100000
2026-06-08T15:15:00+00:00,EURUSD,1.1539600000
2026-06-08T15:30:00+00:00,EURUSD,1.1540250000
2026-06-08T15:45:00+00:00,EURUSD,1.1544250000
2026-06-08T16:00:00+00:00,EURUSD,1.1543550000
2026-06-08T16:15:00+00:00,EURUSD,1.1541200000
2026-06-08T16:30:00+00:00,EURUSD,1.1542400000
2026-06-08T16:45:00+00:00,EURUSD,1.1538950000
2026-06-08T17:00:00+00:00,EURUSD,1.1540600000
2026-06-08T17:15:00+00:00,EURUSD,1.1539600000
2026-06-08T17:30:00+00:00,EURUSD,1.1539000000
2026-06-08T17:45:00+00:00,EURUSD,1.1538050000
2026-06-08T18:00:00+00:00,EURUSD,1.1539800000
2026-06-08T18:15:00+00:00,EURUSD,1.1540650000
2026-06-08T18:30:00+00:00,EURUSD,1.1536550000
2026-06-08T18:45:00+00:00,EURUSD,1.1528350000
2026-06-08T19:00:00+00:00,EURUSD,1.1531000000
2026-06-08T19:15:00+00:00,EURUSD,1.1532150000
2026-06-08T19:30:00+00:00,EURUSD,1.1531050000
2026-06-08T19:45:00+00:00,EURUSD,1.1530750000
2026-06-08T20:00:00+00:00,EURUSD,1.1531650000
2026-06-08T20:15:00+00:00,EURUSD,1.1532750000
2026-06-08T20:30:00+00:00,EURUSD,1.1531650000
2026-06-08T20:45:00+00:00,EURUSD,1.1534600000
2026-06-08T21:00:00+00:00,EURUSD,1.1534950000
2026-06-08T21:15:00+00:00,EURUSD,1.1534050000
2026-06-08T21:30:00+00:00,EURUSD,1.1536800000
2026-06-08T21:45:00+00:00,EURUSD,1.1536800000
2026-06-08T22:00:00+00:00,EURUSD,1.1534000000
2026-06-08T22:15:00+00:00,EURUSD,1.1533150000
2026-06-08T22:30:00+00:00,EURUSD,1.1532650000
2026-06-08T22:45:00+00:00,EURUSD,1.1533700000
2026-06-08T23:00:00+00:00,EURUSD,1.1533750000
2026-06-08T23:15:00+00:00,EURUSD,1.1531150000
2026-06-08T23:30:00+00:00,EURUSD,1.1530450000
2026-06-08T23:45:00+00:00,EURUSD,1.1528250000
2026-06-09T00:00:00+00:00,EURUSD,1.1528500000
2026-06-09T00:15:00+00:00,EURUSD,1.1528950000
2026-06-09T00:30:00+00:00,EURUSD,1.1530700000
2026-06-09T00:45:00+00:00,EURUSD,1.1531350000
2026-06-09T01:00:00+00:00,EURUSD,1.1534100000
2026-06-09T01:15:00+00:00,EURUSD,1.1535650000
2026-06-09T01:30:00+00:00,EURUSD,1.1536700000
2026-06-09T01:45:00+00:00,EURUSD,1.1539700000
2026-06-09T02:00:00+00:00,EURUSD,1.1539550000
2026-06-09T02:15:00+00:00,EURUSD,1.1539050000
2026-06-09T02:30:00+00:00,EURUSD,1.1538650000
2026-06-09T02:45:00+00:00,EURUSD,1.1537650000
2026-06-09T03:00:00+00:00,EURUSD,1.1539150000
2026-06-09T03:15:00+00:00,EURUSD,1.1536750000
2026-06-09T03:30:00+00:00,EURUSD,1.1537650000
2026-06-09T03:45:00+00:00,EURUSD,1.1538000000
2026-06-09T04:00:00+00:00,EURUSD,1.1539450000
2026-06-09T04:15:00+00:00,EURUSD,1.1541950000
2026-06-09T04:30:00+00:00,EURUSD,1.1545950000
2026-06-09T04:45:00+00:00,EURUSD,1.1545550000
2026-06-09T05:00:00+00:00,EURUSD,1.1539800000
2026-06-09T05:15:00+00:00,EURUSD,1.1541950000
2026-06-09T05:30:00+00:00,EURUSD,1.1545550000
2026-06-09T05:45:00+00:00,EURUSD,1.1544750000
2026-06-09T06:00:00+00:00,EURUSD,1.1549900000
2026-06-09T06:15:00+00:00,EURUSD,1.1549800000
2026-06-09T06:30:00+00:00,EURUSD,1.1546400000
2026-06-09T06:45:00+00:00,EURUSD,1.1544100000
2026-06-09T07:00:00+00:00,EURUSD,1.1540050000
2026-06-09T07:15:00+00:00,EURUSD,1.1540000000
2026-06-09T07:30:00+00:00,EURUSD,1.1542050000
2026-06-09T07:45:00+00:00,EURUSD,1.1539300000
2026-06-09T08:00:00+00:00,EURUSD,1.1539650000
2026-06-09T08:15:00+00:00,EURUSD,1.1544450000
2026-06-09T08:30:00+00:00,EURUSD,1.1546350000
2026-06-09T08:45:00+00:00,EURUSD,1.1550750000
2026-06-09T09:00:00+00:00,EURUSD,1.1556150000
2026-06-09T09:15:00+00:00,EURUSD,1.1556000000
2026-06-09T09:30:00+00:00,EURUSD,1.1559500000
2026-06-09T09:45:00+00:00,EURUSD,1.1561450000
2026-06-09T10:00:00+00:00,EURUSD,1.1562550000
2026-06-09T10:15:00+00:00,EURUSD,1.1565350000
2026-06-09T10:30:00+00:00,EURUSD,1.1568500000
2026-06-09T10:45:00+00:00,EURUSD,1.1565400000
2026-06-09T11:00:00+00:00,EURUSD,1.1568600000
2026-06-09T11:15:00+00:00,EURUSD,1.1572400000
2026-06-09T11:30:00+00:00,EURUSD,1.1567600000
2026-06-09T11:45:00+00:00,EURUSD,1.1572650000
2026-06-09T12:00:00+00:00,EURUSD,1.1571150000
2026-06-09T12:15:00+00:00,EURUSD,1.1569400000
2026-06-09T12:30:00+00:00,EURUSD,1.1573450000
2026-06-09T12:45:00+00:00,EURUSD,1.1573650000
2026-06-09T13:00:00+00:00,EURUSD,1.1576850000
2026-06-09T13:15:00+00:00,EURUSD,1.1572200000
2026-06-09T13:30:00+00:00,EURUSD,1.1565050000
2026-06-09T13:45:00+00:00,EURUSD,1.1566400000
2026-06-09T14:00:00+00:00,EURUSD,1.1563950000
2026-06-09T14:15:00+00:00,EURUSD,1.1563100000
2026-06-09T14:30:00+00:00,EURUSD,1.1562550000
2026-06-09T14:45:00+00:00,EURUSD,1.1562350000
2026-06-09T15:00:00+00:00,EURUSD,1.1564450000
2026-06-09T15:15:00+00:00,EURUSD,1.1558450000
2026-06-09T15:30:00+00:00,EURUSD,1.1553400000
2026-06-09T15:45:00+00:00,EURUSD,1.1555150000
2026-06-09T16:00:00+00:00,EURUSD,1.1546150000
2026-06-09T16:15:00+00:00,EURUSD,1.1546050000
2026-06-09T16:30:00+00:00,EURUSD,1.1535650000
2026-06-09T16:45:00+00:00,EURUSD,1.1540950000
2026-06-09T17:00:00+00:00,EURUSD,1.1542950000
2026-06-09T17:15:00+00:00,EURUSD,1.1550900000
2026-06-09T17:30:00+00:00,EURUSD,1.1550450000
2026-06-09T17:45:00+00:00,EURUSD,1.1548100000
2026-06-09T18:00:00+00:00,EURUSD,1.1549450000
2026-06-09T18:15:00+00:00,EURUSD,1.1551600000
2026-06-09T18:30:00+00:00,EURUSD,1.1549700000
2026-06-09T18:45:00+00:00,EURUSD,1.1549850000
2026-06-09T19:00:00+00:00,EURUSD,1.1546950000
2026-06-09T19:15:00+00:00,EURUSD,1.1543050000
2026-06-09T19:30:00+00:00,EURUSD,1.1541400000
2026-06-09T19:45:00+00:00,EURUSD,1.1541450000
2026-06-09T20:00:00+00:00,EURUSD,1.1543000000
2026-06-09T20:15:00+00:00,EURUSD,1.1543300000
2026-06-09T20:30:00+00:00,EURUSD,1.1543100000
2026-06-09T20:45:00+00:00,EURUSD,1.1542800000
2026-06-09T21:00:00+00:00,EURUSD,1.1544350000
2026-06-09T21:15:00+00:00,EURUSD,1.1540750000
2026-06-09T21:30:00+00:00,EURUSD,1.1536150000
2026-06-09T21:45:00+00:00,EURUSD,1.1538100000
2026-06-09T22:00:00+00:00,EURUSD,1.1539300000
2026-06-09T22:15:00+00:00,EURUSD,1.1540300000
2026-06-09T22:30:00+00:00,EURUSD,1.1537600000
2026-06-09T22:45:00+00:00,EURUSD,1.1536550000
2026-06-09T23:00:00+00:00,EURUSD,1.1538550000
2026-06-09T23:15:00+00:00,EURUSD,1.1534800000
2026-06-09T23:30:00+00:00,EURUSD,1.1536600000
2026-06-09T23:45:00+00:00,EURUSD,1.1535100000
2026-06-10T00:00:00+00:00,EURUSD,1.1541100000
2026-06-10T00:15:00+00:00,EURUSD,1.1541450000
2026-06-10T00:30:00+00:00,EURUSD,1.1534650000
2026-06-10T00:45:00+00:00,EURUSD,1.1542400000
2026-06-10T01:00:00+00:00,EURUSD,1.1539900000
2026-06-10T01:15:00+00:00,EURUSD,1.1539500000
2026-06-10T01:30:00+00:00,EURUSD,1.1538550000
2026-06-10T01:45:00+00:00,EURUSD,1.1537850000
2026-06-10T02:00:00+00:00,EURUSD,1.1540300000
2026-06-10T02:15:00+00:00,EURUSD,1.1542950000
2026-06-10T02:30:00+00:00,EURUSD,1.1544150000
2026-06-10T02:45:00+00:00,EURUSD,1.1542600000
2026-06-10T03:00:00+00:00,EURUSD,1.1547650000
2026-06-10T03:15:00+00:00,EURUSD,1.1546600000
2026-06-10T03:30:00+00:00,EURUSD,1.1545250000
2026-06-10T03:45:00+00:00,EURUSD,1.1550300000
2026-06-10T04:00:00+00:00,EURUSD,1.1547850000
2026-06-10T04:15:00+00:00,EURUSD,1.1548600000
2026-06-10T04:30:00+00:00,EURUSD,1.1545200000
2026-06-10T04:45:00+00:00,EURUSD,1.1546450000
2026-06-10T05:00:00+00:00,EURUSD,1.1546850000
2026-06-10T05:15:00+00:00,EURUSD,1.1549550000
2026-06-10T05:30:00+00:00,EURUSD,1.1554550000
2026-06-10T05:45:00+00:00,EURUSD,1.1554350000
2026-06-10T06:00:00+00:00,EURUSD,1.1556600000
2026-06-10T06:15:00+00:00,EURUSD,1.1555750000
2026-06-10T06:30:00+00:00,EURUSD,1.1555150000
2026-06-10T06:45:00+00:00,EURUSD,1.1548850000
2026-06-10T07:00:00+00:00,EURUSD,1.1556200000
2026-06-10T07:15:00+00:00,EURUSD,1.1553550000
2026-06-10T07:30:00+00:00,EURUSD,1.1554000000
2026-06-10T07:45:00+00:00,EURUSD,1.1553800000
2026-06-10T08:00:00+00:00,EURUSD,1.1549300000
2026-06-10T08:15:00+00:00,EURUSD,1.1553150000
2026-06-10T08:30:00+00:00,EURUSD,1.1550350000
2026-06-10T08:45:00+00:00,EURUSD,1.1553650000
2026-06-10T09:00:00+00:00,EURUSD,1.1551000000
2026-06-10T09:15:00+00:00,EURUSD,1.1552750000
2026-06-10T09:30:00+00:00,EURUSD,1.1555900000
2026-06-10T09:45:00+00:00,EURUSD,1.1557900000
2026-06-10T10:00:00+00:00,EURUSD,1.1556050000
2026-06-10T10:15:00+00:00,EURUSD,1.1556050000
2026-06-10T10:30:00+00:00,EURUSD,1.1553150000
2026-06-10T10:45:00+00:00,EURUSD,1.1552100000
2026-06-10T11:00:00+00:00,EURUSD,1.1547450000
2026-06-10T11:15:00+00:00,EURUSD,1.1543350000
2026-06-10T11:30:00+00:00,EURUSD,1.1537850000
2026-06-10T11:45:00+00:00,EURUSD,1.1536650000
2026-06-10T12:00:00+00:00,EURUSD,1.1540150000
2026-06-10T12:15:00+00:00,EURUSD,1.1546800000
2026-06-10T12:30:00+00:00,EURUSD,1.1559250000
2026-06-10T12:45:00+00:00,EURUSD,1.1548500000
2026-06-10T13:00:00+00:00,EURUSD,1.1554800000
2026-06-10T13:15:00+00:00,EURUSD,1.1557150000
2026-06-10T13:30:00+00:00,EURUSD,1.1570800000
2026-06-10T13:45:00+00:00,EURUSD,1.1562550000
2026-06-10T14:00:00+00:00,EURUSD,1.1563500000
2026-06-10T14:15:00+00:00,EURUSD,1.1557150000
2026-06-10T14:30:00+00:00,EURUSD,1.1556750000
2026-06-10T14:45:00+00:00,EURUSD,1.1552250000
2026-06-10T15:00:00+00:00,EURUSD,1.1551100000
2026-06-10T15:15:00+00:00,EURUSD,1.1554550000
2026-06-10T15:30:00+00:00,EURUSD,1.1552600000
2026-06-10T15:45:00+00:00,EURUSD,1.1549350000
2026-06-10T16:00:00+00:00,EURUSD,1.1556800000
2026-06-10T16:15:00+00:00,EURUSD,1.1557200000
2026-06-10T16:30:00+00:00,EURUSD,1.1555600000
2026-06-10T16:45:00+00:00,EURUSD,1.1553900000
2026-06-10T17:00:00+00:00,EURUSD,1.1550850000
2026-06-10T17:15:00+00:00,EURUSD,1.1549700000
2026-06-10T17:30:00+00:00,EURUSD,1.1545150000
2026-06-10T17:45:00+00:00,EURUSD,1.1552550000
2026-06-10T18:00:00+00:00,EURUSD,1.1554100000
2026-06-10T18:15:00+00:00,EURUSD,1.1550900000
2026-06-10T18:30:00+00:00,EURUSD,1.1550250000
2026-06-10T18:45:00+00:00,EURUSD,1.1548300000
2026-06-10T19:00:00+00:00,EURUSD,1.1543750000
2026-06-10T19:15:00+00:00,EURUSD,1.1543700000
2026-06-10T19:30:00+00:00,EURUSD,1.1546750000
2026-06-10T19:45:00+00:00,EURUSD,1.1541450000
2026-06-10T20:00:00+00:00,EURUSD,1.1537400000
2026-06-10T20:15:00+00:00,EURUSD,1.1539200000
2026-06-10T20:30:00+00:00,EURUSD,1.1536550000
2026-06-10T20:45:00+00:00,EURUSD,1.1535400000
2026-06-10T21:00:00+00:00,EURUSD,1.1538950000
2026-06-10T21:15:00+00:00,EURUSD,1.1536850000
2026-06-10T21:30:00+00:00,EURUSD,1.1537500000
2026-06-10T21:45:00+00:00,EURUSD,1.1535900000
2026-06-10T22:00:00+00:00,EURUSD,1.1530500000
2026-06-10T22:15:00+00:00,EURUSD,1.1530750000
2026-06-10T22:30:00+00:00,EURUSD,1.1534450000
2026-06-10T22:45:00+00:00,EURUSD,1.1529950000
2026-06-10T23:00:00+00:00,EURUSD,1.1526750000
2026-06-10T23:15:00+00:00,EURUSD,1.1535800000
2026-06-10T23:30:00+00:00,EURUSD,1.1536300000
2026-06-10T23:45:00+00:00,EURUSD,1.1535350000
2026-06-07T23:45:00+00:00,GBPUSD,1.3335150000
2026-06-08T00:00:00+00:00,GBPUSD,1.3336850000
2026-06-08T00:15:00+00:00,GBPUSD,1.3337450000
2026-06-08T00:30:00+00:00,GBPUSD,1.3343350000
2026-06-08T00:45:00+00:00,GBPUSD,1.3349050000
2026-06-08T01:00:00+00:00,GBPUSD,1.3343700000
2026-06-08T01:15:00+00:00,GBPUSD,1.3328900000
2026-06-08T01:30:00+00:00,GBPUSD,1.3333750000
2026-06-08T01:45:00+00:00,GBPUSD,1.3336750000
2026-06-08T02:00:00+00:00,GBPUSD,1.3332650000
2026-06-08T02:15:00+00:00,GBPUSD,1.3337700000
2026-06-08T02:30:00+00:00,GBPUSD,1.3337850000
2026-06-08T02:45:00+00:00,GBPUSD,1.3339400000
2026-06-08T03:00:00+00:00,GBPUSD,1.3336750000
2026-06-08T03:15:00+00:00,GBPUSD,1.3336950000
2026-06-08T03:30:00+00:00,GBPUSD,1.3338750000
2026-06-08T03:45:00+00:00,GBPUSD,1.3341150000
2026-06-08T04:00:00+00:00,GBPUSD,1.3342650000
2026-06-08T04:15:00+00:00,GBPUSD,1.3344700000
2026-06-08T04:30:00+00:00,GBPUSD,1.3338600000
2026-06-08T04:45:00+00:00,GBPUSD,1.3339750000
2026-06-08T05:00:00+00:00,GBPUSD,1.3339650000
2026-06-08T05:15:00+00:00,GBPUSD,1.3343800000
2026-06-08T05:30:00+00:00,GBPUSD,1.3335800000
2026-06-08T05:45:00+00:00,GBPUSD,1.3328200000
2026-06-08T06:00:00+00:00,GBPUSD,1.3323650000
2026-06-08T06:15:00+00:00,GBPUSD,1.3329650000
2026-06-08T06:30:00+00:00,GBPUSD,1.3324850000
2026-06-08T06:45:00+00:00,GBPUSD,1.3322750000
2026-06-08T07:00:00+00:00,GBPUSD,1.3336650000
2026-06-08T07:15:00+00:00,GBPUSD,1.3340950000
2026-06-08T07:30:00+00:00,GBPUSD,1.3338000000
2026-06-08T07:45:00+00:00,GBPUSD,1.3327650000
2026-06-08T08:00:00+00:00,GBPUSD,1.3330050000
2026-06-08T08:15:00+00:00,GBPUSD,1.3335900000
2026-06-08T08:30:00+00:00,GBPUSD,1.3328050000
2026-06-08T08:45:00+00:00,GBPUSD,1.3321350000
2026-06-08T09:00:00+00:00,GBPUSD,1.3318200000
2026-06-08T09:15:00+00:00,GBPUSD,1.3310600000
2026-06-08T09:30:00+00:00,GBPUSD,1.3316950000
2026-06-08T09:45:00+00:00,GBPUSD,1.3327000000
2026-06-08T10:00:00+00:00,GBPUSD,1.3332000000
2026-06-08T10:15:00+00:00,GBPUSD,1.3330750000
2026-06-08T10:30:00+00:00,GBPUSD,1.3339950000
2026-06-08T10:45:00+00:00,GBPUSD,1.3341300000
2026-06-08T11:00:00+00:00,GBPUSD,1.3360800000
2026-06-08T11:15:00+00:00,GBPUSD,1.3364150000
2026-06-08T11:30:00+00:00,GBPUSD,1.3361050000
2026-06-08T11:45:00+00:00,GBPUSD,1.3359700000
2026-06-08T12:00:00+00:00,GBPUSD,1.3358450000
2026-06-08T12:15:00+00:00,GBPUSD,1.3356750000
2026-06-08T12:30:00+00:00,GBPUSD,1.3354550000
2026-06-08T12:45:00+00:00,GBPUSD,1.3350650000
2026-06-08T13:00:00+00:00,GBPUSD,1.3356350000
2026-06-08T13:15:00+00:00,GBPUSD,1.3360750000
2026-06-08T13:30:00+00:00,GBPUSD,1.3356450000
2026-06-08T13:45:00+00:00,GBPUSD,1.3351550000
2026-06-08T14:00:00+00:00,GBPUSD,1.3347450000
2026-06-08T14:15:00+00:00,GBPUSD,1.3343900000
2026-06-08T14:30:00+00:00,GBPUSD,1.3343850000
2026-06-08T14:45:00+00:00,GBPUSD,1.3343250000
2026-06-08T15:00:00+00:00,GBPUSD,1.3347350000
2026-06-08T15:15:00+00:00,GBPUSD,1.3341900000
2026-06-08T15:30:00+00:00,GBPUSD,1.3342650000
2026-06-08T15:45:00+00:00,GBPUSD,1.3346750000
2026-06-08T16:00:00+00:00,GBPUSD,1.3345450000
2026-06-08T16:15:00+00:00,GBPUSD,1.3343550000
2026-06-08T16:30:00+00:00,GBPUSD,1.3345550000
2026-06-08T16:45:00+00:00,GBPUSD,1.3343250000
2026-06-08T17:00:00+00:00,GBPUSD,1.3344550000
2026-06-08T17:15:00+00:00,GBPUSD,1.3345250000
2026-06-08T17:30:00+00:00,GBPUSD,1.3344600000
2026-06-08T17:45:00+00:00,GBPUSD,1.3345050000
2026-06-08T18:00:00+00:00,GBPUSD,1.3347650000
2026-06-08T18:15:00+00:00,GBPUSD,1.3350950000
2026-06-08T18:30:00+00:00,GBPUSD,1.3347350000
2026-06-08T18:45:00+00:00,GBPUSD,1.3339000000
2026-06-08T19:00:00+00:00,GBPUSD,1.3340250000
2026-06-08T19:15:00+00:00,GBPUSD,1.3341200000
2026-06-08T19:30:00+00:00,GBPUSD,1.3340550000
2026-06-08T19:45:00+00:00,GBPUSD,1.3341000000
2026-06-08T20:00:00+00:00,GBPUSD,1.3342050000
2026-06-08T20:15:00+00:00,GBPUSD,1.3342700000
2026-06-08T20:30:00+00:00,GBPUSD,1.3341600000
2026-06-08T20:45:00+00:00,GBPUSD,1.3340250000
2026-06-08T21:00:00+00:00,GBPUSD,1.3343900000
2026-06-08T21:15:00+00:00,GBPUSD,1.3342850000
2026-06-08T21:30:00+00:00,GBPUSD,1.3343100000
2026-06-08T21:45:00+00:00,GBPUSD,1.3342550000
2026-06-08T22:00:00+00:00,GBPUSD,1.3340050000
2026-06-08T22:15:00+00:00,GBPUSD,1.3338900000
2026-06-08T22:30:00+00:00,GBPUSD,1.3338900000
2026-06-08T22:45:00+00:00,GBPUSD,1.3340800000
2026-06-08T23:00:00+00:00,GBPUSD,1.3340850000
2026-06-08T23:15:00+00:00,GBPUSD,1.3338050000
2026-06-08T23:30:00+00:00,GBPUSD,1.3337450000
2026-06-08T23:45:00+00:00,GBPUSD,1.3333750000
2026-06-09T00:00:00+00:00,GBPUSD,1.3333350000
2026-06-09T00:15:00+00:00,GBPUSD,1.3333550000
2026-06-09T00:30:00+00:00,GBPUSD,1.3335200000
2026-06-09T00:45:00+00:00,GBPUSD,1.3336400000
2026-06-09T01:00:00+00:00,GBPUSD,1.3339800000
2026-06-09T01:15:00+00:00,GBPUSD,1.3343550000
2026-06-09T01:30:00+00:00,GBPUSD,1.3347050000
2026-06-09T01:45:00+00:00,GBPUSD,1.3351200000
2026-06-09T02:00:00+00:00,GBPUSD,1.3351750000
2026-06-09T02:15:00+00:00,GBPUSD,1.3350350000
2026-06-09T02:30:00+00:00,GBPUSD,1.3349550000
2026-06-09T02:45:00+00:00,GBPUSD,1.3348850000
2026-06-09T03:00:00+00:00,GBPUSD,1.3350700000
2026-06-09T03:15:00+00:00,GBPUSD,1.3347650000
2026-06-09T03:30:00+00:00,GBPUSD,1.3349650000
2026-06-09T03:45:00+00:00,GBPUSD,1.3349350000
2026-06-09T04:00:00+00:00,GBPUSD,1.3350600000
2026-06-09T04:15:00+00:00,GBPUSD,1.3353650000
2026-06-09T04:30:00+00:00,GBPUSD,1.3358150000
2026-06-09T04:45:00+00:00,GBPUSD,1.3360300000
2026-06-09T05:00:00+00:00,GBPUSD,1.3356050000
2026-06-09T05:15:00+00:00,GBPUSD,1.3358450000
2026-06-09T05:30:00+00:00,GBPUSD,1.3362250000
2026-06-09T05:45:00+00:00,GBPUSD,1.3361550000
2026-06-09T06:00:00+00:00,GBPUSD,1.3371500000
2026-06-09T06:15:00+00:00,GBPUSD,1.3369850000
2026-06-09T06:30:00+00:00,GBPUSD,1.3365600000
2026-06-09T06:45:00+00:00,GBPUSD,1.3363350000
2026-06-09T07:00:00+00:00,GBPUSD,1.3360350000
2026-06-09T07:15:00+00:00,GBPUSD,1.3365850000
2026-06-09T07:30:00+00:00,GBPUSD,1.3368450000
2026-06-09T07:45:00+00:00,GBPUSD,1.3367450000
2026-06-09T08:00:00+00:00,GBPUSD,1.3371400000
2026-06-09T08:15:00+00:00,GBPUSD,1.3375750000
2026-06-09T08:30:00+00:00,GBPUSD,1.3377300000
2026-06-09T08:45:00+00:00,GBPUSD,1.3379950000
2026-06-09T09:00:00+00:00,GBPUSD,1.3385700000
2026-06-09T09:15:00+00:00,GBPUSD,1.3386350000
2026-06-09T09:30:00+00:00,GBPUSD,1.3386650000
2026-06-09T09:45:00+00:00,GBPUSD,1.3387650000
2026-06-09T10:00:00+00:00,GBPUSD,1.3389900000
2026-06-09T10:15:00+00:00,GBPUSD,1.3395800000
2026-06-09T10:30:00+00:00,GBPUSD,1.3397600000
2026-06-09T10:45:00+00:00,GBPUSD,1.3395450000
2026-06-09T11:00:00+00:00,GBPUSD,1.3397050000
2026-06-09T11:15:00+00:00,GBPUSD,1.3400750000
2026-06-09T11:30:00+00:00,GBPUSD,1.3397750000
2026-06-09T11:45:00+00:00,GBPUSD,1.3402750000
2026-06-09T12:00:00+00:00,GBPUSD,1.3402300000
2026-06-09T12:15:00+00:00,GBPUSD,1.3399550000
2026-06-09T12:30:00+00:00,GBPUSD,1.3402950000
2026-06-09T12:45:00+00:00,GBPUSD,1.3403650000
2026-06-09T13:00:00+00:00,GBPUSD,1.3407200000
2026-06-09T13:15:00+00:00,GBPUSD,1.3403650000
2026-06-09T13:30:00+00:00,GBPUSD,1.3396450000
2026-06-09T13:45:00+00:00,GBPUSD,1.3397950000
2026-06-09T14:00:00+00:00,GBPUSD,1.3396950000
2026-06-09T14:15:00+00:00,GBPUSD,1.3397850000
2026-06-09T14:30:00+00:00,GBPUSD,1.3399450000
2026-06-09T14:45:00+00:00,GBPUSD,1.3397000000
2026-06-09T15:00:00+00:00,GBPUSD,1.3400300000
2026-06-09T15:15:00+00:00,GBPUSD,1.3386550000
2026-06-09T15:30:00+00:00,GBPUSD,1.3384850000
2026-06-09T15:45:00+00:00,GBPUSD,1.3387050000
2026-06-09T16:00:00+00:00,GBPUSD,1.3379600000
2026-06-09T16:15:00+00:00,GBPUSD,1.3376950000
2026-06-09T16:30:00+00:00,GBPUSD,1.3366700000
2026-06-09T16:45:00+00:00,GBPUSD,1.3371650000
2026-06-09T17:00:00+00:00,GBPUSD,1.3374200000
2026-06-09T17:15:00+00:00,GBPUSD,1.3386400000
2026-06-09T17:30:00+00:00,GBPUSD,1.3384450000
2026-06-09T17:45:00+00:00,GBPUSD,1.3383050000
2026-06-09T18:00:00+00:00,GBPUSD,1.3384600000
2026-06-09T18:15:00+00:00,GBPUSD,1.3386750000
2026-06-09T18:30:00+00:00,GBPUSD,1.3388050000
2026-06-09T18:45:00+00:00,GBPUSD,1.3387850000
2026-06-09T19:00:00+00:00,GBPUSD,1.3385450000
2026-06-09T19:15:00+00:00,GBPUSD,1.3382150000
2026-06-09T19:30:00+00:00,GBPUSD,1.3380700000
2026-06-09T19:45:00+00:00,GBPUSD,1.3379500000
2026-06-09T20:00:00+00:00,GBPUSD,1.3378900000
2026-06-09T20:15:00+00:00,GBPUSD,1.3381500000
2026-06-09T20:30:00+00:00,GBPUSD,1.3379750000
2026-06-09T20:45:00+00:00,GBPUSD,1.3379550000
2026-06-09T21:00:00+00:00,GBPUSD,1.3381800000
2026-06-09T21:15:00+00:00,GBPUSD,1.3374850000
2026-06-09T21:30:00+00:00,GBPUSD,1.3368400000
2026-06-09T21:45:00+00:00,GBPUSD,1.3369900000
2026-06-09T22:00:00+00:00,GBPUSD,1.3375650000
2026-06-09T22:15:00+00:00,GBPUSD,1.3375500000
2026-06-09T22:30:00+00:00,GBPUSD,1.3373450000
2026-06-09T22:45:00+00:00,GBPUSD,1.3371700000
2026-06-09T23:00:00+00:00,GBPUSD,1.3373800000
2026-06-09T23:15:00+00:00,GBPUSD,1.3368600000
2026-06-09T23:30:00+00:00,GBPUSD,1.3370550000
2026-06-09T23:45:00+00:00,GBPUSD,1.3371700000
2026-06-10T00:00:00+00:00,GBPUSD,1.3377700000
2026-06-10T00:15:00+00:00,GBPUSD,1.3378150000
2026-06-10T00:30:00+00:00,GBPUSD,1.3369700000
2026-06-10T00:45:00+00:00,GBPUSD,1.3378800000
2026-06-10T01:00:00+00:00,GBPUSD,1.3376250000
2026-06-10T01:15:00+00:00,GBPUSD,1.3376600000
2026-06-10T01:30:00+00:00,GBPUSD,1.3375450000
2026-06-10T01:45:00+00:00,GBPUSD,1.3374700000
2026-06-10T02:00:00+00:00,GBPUSD,1.3376450000
2026-06-10T02:15:00+00:00,GBPUSD,1.3381100000
2026-06-10T02:30:00+00:00,GBPUSD,1.3382800000
2026-06-10T02:45:00+00:00,GBPUSD,1.3379500000
2026-06-10T03:00:00+00:00,GBPUSD,1.3385550000
2026-06-10T03:15:00+00:00,GBPUSD,1.3384350000
2026-06-10T03:30:00+00:00,GBPUSD,1.3382650000
2026-06-10T03:45:00+00:00,GBPUSD,1.3388750000
2026-06-10T04:00:00+00:00,GBPUSD,1.3384150000
2026-06-10T04:15:00+00:00,GBPUSD,1.3385650000
2026-06-10T04:30:00+00:00,GBPUSD,1.3380350000
2026-06-10T04:45:00+00:00,GBPUSD,1.3382250000
2026-06-10T05:00:00+00:00,GBPUSD,1.3382600000
2026-06-10T05:15:00+00:00,GBPUSD,1.3385750000
2026-06-10T05:30:00+00:00,GBPUSD,1.3391850000
2026-06-10T05:45:00+00:00,GBPUSD,1.3391600000
2026-06-10T06:00:00+00:00,GBPUSD,1.3394700000
2026-06-10T06:15:00+00:00,GBPUSD,1.3395550000
2026-06-10T06:30:00+00:00,GBPUSD,1.3394550000
2026-06-10T06:45:00+00:00,GBPUSD,1.3383300000
2026-06-10T07:00:00+00:00,GBPUSD,1.3390750000
2026-06-10T07:15:00+00:00,GBPUSD,1.3388000000
2026-06-10T07:30:00+00:00,GBPUSD,1.3389150000
