timestamp,symbol,bid,ask
2026-06-10T04:45:00+00:00,GBPUSD,1.3382200000,1.3382300000
2026-06-10T05:00:00+00:00,GBPUSD,1.3382300000,1.3382900000
2026-06-10T05:15:00+00:00,GBPUSD,1.3385700000,1.3385800000
2026-06-10T05:30:00+00:00,GBPUSD,1.3391800000,1.3391900000
2026-06-10T05:45:00+00:00,GBPUSD,1.3391600000,1.3391600000
2026-06-10T06:00:00+00:00,GBPUSD,1.3394500000,1.3394900000
2026-06-10T06:15:00+00:00,GBPUSD,1.3395300000,1.3395800000
2026-06-10T06:30:00+00:00,GBPUSD,1.3394500000,1.3394600000
2026-06-10T06:45:00+00:00,GBPUSD,1.3383100000,1.3383500000
2026-06-10T07:00:00+00:00,GBPUSD,1.3390700000,1.3390800000
2026-06-10T07:15:00+00:00,GBPUSD,1.3388000000,1.3388000000
2026-06-10T07:30:00+00:00,GBPUSD,1.3389100000,1.3389200000
2026-06-10T07:45:00+00:00,GBPUSD,1.3390700000,1.3390700000
2026-06-10T08:00:00+00:00,GBPUSD,1.3384700000,1.3384800000
2026-06-10T08:15:00+00:00,GBPUSD,1.3390600000,1.3390900000
2026-06-10T08:30:00+00:00,GBPUSD,1.3389700000,1.3389900000
2026-06-10T08:45:00+00:00,GBPUSD,1.3386200000,1.3386200000
2026-06-10T09:00:00+00:00,GBPUSD,1.3381300000,1.3381400000
2026-06-10T09:15:00+00:00,GBPUSD,1.3386900000,1.3386900000
2026-06-10T09:30:00+00:00,GBPUSD,1.3394800000,1.3394800000
2026-06-10T09:45:00+00:00,GBPUSD,1.3397200000,1.3397300000
2026-06-10T10:00:00+00:00,GBPUSD,1.3397300000,1.3397400000
2026-06-10T10:15:00+00:00,GBPUSD,1.3397400000,1.3397600000
2026-06-10T10:30:00+00:00,GBPUSD,1.3394500000,1.3394500000
2026-06-10T10:45:00+00:00,GBPUSD,1.3390600000,1.3390600000
2026-06-10T11:00:00+00:00,GBPUSD,1.3389700000,1.3389700000
2026-06-10T11:15:00+00:00,GBPUSD,1.3384800000,1.3384900000
2026-06-10T11:30:00+00:00,GBPUSD,1.3377900000,1.3378000000
2026-06-10T11:45:00+00:00,GBPUSD,1.3378400000,1.3378500000
2026-06-10T12:00:00+00:00,GBPUSD,1.3383600000,1.3383700000
2026-06-10T12:15:00+00:00,GBPUSD,1.3386900000,1.3393800000
2026-06-10T12:30:00+00:00,GBPUSD,1.3402400000,1.3402500000
2026-06-10T12:45:00+00:00,GBPUSD,1.3389200000,1.3389200000
2026-06-10T13:00:00+00:00,GBPUSD,1.3396700000,1.3397100000
2026-06-10T13:15:00+00:00,GBPUSD,1.3401500000,1.3401600000
2026-06-10T13:30:00+00:00,GBPUSD,1.3421200000,1.3421300000
2026-06-10T13:45:00+00:00,GBPUSD,1.3409600000,1.3409700000
2026-06-10T14:00:00+00:00,GBPUSD,1.3411900000,1.3412100000
2026-06-10T14:15:00+00:00,GBPUSD,1.3404100000,1.3404200000
2026-06-10T14:30:00+00:00,GBPUSD,1.3405200000,1.3405300000
2026-06-10T14:45:00+00:00,GBPUSD,1.3401600000,1.3401600000
2026-06-10T15:00:00+00:00,GBPUSD,1.3395500000,1.3395500000
2026-06-10T15:15:00+00:00,GBPUSD,1.3396700000,1.3396800000
2026-06-10T15:30:00+00:00,GBPUSD,1.3390500000,1.3390700000
2026-06-10T15:45:00+00:00,GBPUSD,1.3389700000,1.3389800000
2026-06-10T16:00:00+00:00,GBPUSD,1.3393000000,1.3393100000
2026-06-10T16:15:00+00:00,GBPUSD,1.3393500000,1.3393600000
2026-06-10T16:30:00+00:00,GBPUSD,1.3391700000,1.3391800000
2026-06-10T16:45:00+00:00,GBPUSD,1.3389400000,1.3389500000
2026-06-10T17:00:00+00:00,GBPUSD,1.3386100000,1.3386300000
2026-06-10T17:15:00+00:00,GBPUSD,1.3384700000,1.3384800000
2026-06-10T17:30:00+00:00,GBPUSD,1.3379900000,1.3380000000
2026-06-10T17:45:00+00:00,GBPUSD,1.3391500000,1.3391600000
2026-06-10T18:00:00+00:00,GBPUSD,1.3390600000,1.3390700000
2026-06-10T18:15:00+00:00,GBPUSD,1.3385800000,1.3386000000
2026-06-10T18:30:00+00:00,GBPUSD,1.3381500000,1.3381600000
2026-06-10T18:45:00+00:00,GBPUSD,1.3379400000,1.3379400000
2026-06-10T19:00:00+00:00,GBPUSD,1.3372800000,1.3372900000
2026-06-10T19:15:00+00:00,GBPUSD,1.3372600000,1.3372700000
2026-06-10T19:30:00+00:00,GBPUSD,1.3378600000,1.3379000000
2026-06-10T19:45:00+00:00,GBPUSD,1.3372200000,1.3372200000
2026-06-10T20:00:00+00:00,GBPUSD,1.3368800000,1.3368900000
2026-06-10T20:15:00+00:00,GBPUSD,1.3370700000,1.3370700000
2026-06-10T20:30:00+00:00,GBPUSD,1.3368000000,1.3368500000
2026-06-10T20:45:00+00:00,GBPUSD,1.3367700000,1.3369100000
2026-06-10T21:00:00+00:00,GBPUSD,1.3368200000,1.3371800000
2026-06-10T21:15:00+00:00,GBPUSD,1.3367800000,1.3372300000
2026-06-10T21:30:00+00:00,GBPUSD,1.3368200000,1.3374900000
2026-06-10T21:45:00+00:00,GBPUSD,1.3364400000,1.3373700000
2026-06-10T22:00:00+00:00,GBPUSD,1.3357500000,1.3357600000
2026-06-10T22:15:00+00:00,GBPUSD,1.3357900000,1.3358300000
2026-06-10T22:30:00+00:00,GBPUSD,1.3361700000,1.3362500000
2026-06-10T22:45:00+00:00,GBPUSD,1.3355700000,1.3356100000
2026-06-10T23:00:00+00:00,GBPUSD,1.3351000000,1.3351000000
2026-06-10T23:15:00+00:00,GBPUSD,1.3362200000,1.3362300000
2026-06-10T23:30:00+00:00,GBPUSD,1.3363400000,1.3363500000
2026-06-10T23:45:00+00:00,GBPUSD,1.3361600000,1.3361700000
2026-06-07T23:45:00+00:00,SOLUSD,66.4867000000,66.5133000000
2026-06-08T00:00:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-08T00:15:00+00:00,SOLUSD,66.5466880000,66.5733120000
2026-06-08T00:30:00+00:00,SOLUSD,66.7866400000,66.8133600000
2026-06-08T00:45:00+00:00,SOLUSD,66.6966580000,66.7233420000
2026-06-08T01:00:00+00:00,SOLUSD,65.9768020000,66.0031980000
2026-06-08T01:15:00+00:00,SOLUSD,65.5268920000,65.5531080000
2026-06-08T01:30:00+00:00,SOLUSD,65.9568060000,65.9831940000
2026-06-08T01:45:00+00:00,SOLUSD,66.1767620000,66.2032380000
2026-06-08T02:00:00+00:00,SOLUSD,66.4367100000,66.4632900000
2026-06-08T02:15:00+00:00,SOLUSD,66.4966980000,66.5233020000
2026-06-08T02:30:00+00:00,SOLUSD,66.3867200000,66.4132800000
2026-06-08T02:45:00+00:00,SOLUSD,66.4467080000,66.4732920000
2026-06-08T03:00:00+00:00,SOLUSD,66.5466880000,66.5733120000
2026-06-08T03:15:00+00:00,SOLUSD,66.2567460000,66.2832540000
2026-06-08T03:30:00+00:00,SOLUSD,66.2667440000,66.2932560000
2026-06-08T03:45:00+00:00,SOLUSD,66.3567260000,66.3832740000
2026-06-08T04:00:00+00:00,SOLUSD,65.9368100000,65.9631900000
2026-06-08T04:15:00+00:00,SOLUSD,65.7468480000,65.7731520000
2026-06-08T04:30:00+00:00,SOLUSD,65.4269120000,65.4530880000
2026-06-08T04:45:00+00:00,SOLUSD,65.4269120000,65.4530880000
2026-06-08T05:00:00+00:00,SOLUSD,65.1669640000,65.1930360000
2026-06-08T05:15:00+00:00,SOLUSD,65.4169140000,65.4430860000
2026-06-08T05:30:00+00:00,SOLUSD,65.0969780000,65.1230220000
2026-06-08T05:45:00+00:00,SOLUSD,65.3269320000,65.3530680000
2026-06-08T06:00:00+00:00,SOLUSD,65.5468880000,65.5731120000
2026-06-08T06:15:00+00:00,SOLUSD,65.7568460000,65.7831540000
2026-06-08T06:30:00+00:00,SOLUSD,65.7368500000,65.7631500000
2026-06-08T06:45:00+00:00,SOLUSD,65.6668640000,65.6931360000
2026-06-08T07:00:00+00:00,SOLUSD,65.6868600000,65.7131400000
2026-06-08T07:15:00+00:00,SOLUSD,65.9568060000,65.9831940000
2026-06-08T07:30:00+00:00,SOLUSD,65.9568060000,65.9831940000
2026-06-08T07:45:00+00:00,SOLUSD,66.0967780000,66.1232220000
2026-06-08T08:00:00+00:00,SOLUSD,65.9368100000,65.9631900000
2026-06-08T08:15:00+00:00,SOLUSD,65.7268520000,65.7531480000
2026-06-08T08:30:00+00:00,SOLUSD,65.6768620000,65.7031380000
2026-06-08T08:45:00+00:00,SOLUSD,65.6168740000,65.6431260000
2026-06-08T09:00:00+00:00,SOLUSD,65.8568260000,65.8831740000
2026-06-08T09:15:00+00:00,SOLUSD,66.0167940000,66.0432060000
2026-06-08T09:30:00+00:00,SOLUSD,66.1467680000,66.1732320000
2026-06-08T09:45:00+00:00,SOLUSD,66.3667240000,66.3932760000
2026-06-08T10:00:00+00:00,SOLUSD,66.2367500000,66.2632500000
2026-06-08T10:15:00+00:00,SOLUSD,65.9168140000,65.9431860000
2026-06-08T10:30:00+00:00,SOLUSD,66.1467680000,66.1732320000
2026-06-08T10:45:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-08T11:00:00+00:00,SOLUSD,66.4567060000,66.4832940000
2026-06-08T11:15:00+00:00,SOLUSD,66.8066360000,66.8333640000
2026-06-08T11:30:00+00:00,SOLUSD,66.8366300000,66.8633700000
2026-06-08T11:45:00+00:00,SOLUSD,66.6666640000,66.6933360000
2026-06-08T12:00:00+00:00,SOLUSD,66.0067960000,66.0332040000
2026-06-08T12:15:00+00:00,SOLUSD,66.4467080000,66.4732920000
2026-06-08T12:30:00+00:00,SOLUSD,67.0765820000,67.1034180000
2026-06-08T12:45:00+00:00,SOLUSD,67.2465480000,67.2734520000
2026-06-08T13:00:00+00:00,SOLUSD,66.8766220000,66.9033780000
2026-06-08T13:15:00+00:00,SOLUSD,66.8266320000,66.8533680000
2026-06-08T13:30:00+00:00,SOLUSD,66.5766820000,66.6033180000
2026-06-08T13:45:00+00:00,SOLUSD,66.7666440000,66.7933560000
2026-06-08T14:00:00+00:00,SOLUSD,66.8366300000,66.8633700000
2026-06-08T14:15:00+00:00,SOLUSD,66.7866400000,66.8133600000
2026-06-08T14:30:00+00:00,SOLUSD,66.8666240000,66.8933760000
2026-06-08T14:45:00+00:00,SOLUSD,67.2665440000,67.2934560000
2026-06-08T15:00:00+00:00,SOLUSD,67.7564460000,67.7835540000
2026-06-08T15:15:00+00:00,SOLUSD,67.4165140000,67.4434860000
2026-06-08T15:30:00+00:00,SOLUSD,67.3765220000,67.4034780000
2026-06-08T15:45:00+00:00,SOLUSD,67.1665640000,67.1934360000
2026-06-08T16:00:00+00:00,SOLUSD,67.3765220000,67.4034780000
2026-06-08T16:15:00+00:00,SOLUSD,67.5064960000,67.5335040000
2026-06-08T16:30:00+00:00,SOLUSD,67.1965580000,67.2234420000
2026-06-08T16:45:00+00:00,SOLUSD,66.9466080000,66.9733920000
2026-06-08T17:00:00+00:00,SOLUSD,66.6766620000,66.7033380000
2026-06-08T17:15:00+00:00,SOLUSD,67.1265720000,67.1534280000
2026-06-08T17:30:00+00:00,SOLUSD,66.9366100000,66.9633900000
2026-06-08T17:45:00+00:00,SOLUSD,67.3665240000,67.3934760000
2026-06-08T18:00:00+00:00,SOLUSD,67.4465080000,67.4734920000
2026-06-08T18:15:00+00:00,SOLUSD,67.5164940000,67.5435060000
2026-06-08T18:30:00+00:00,SOLUSD,67.3165340000,67.3434660000
2026-06-08T18:45:00+00:00,SOLUSD,67.4165140000,67.4434860000
2026-06-08T19:00:00+00:00,SOLUSD,67.5164940000,67.5435060000
2026-06-08T19:15:00+00:00,SOLUSD,67.6264720000,67.6535280000
2026-06-08T19:30:00+00:00,SOLUSD,67.5564860000,67.5835140000
2026-06-08T19:45:00+00:00,SOLUSD,67.4465080000,67.4734920000
2026-06-08T20:00:00+00:00,SOLUSD,67.0765820000,67.1034180000
2026-06-08T20:15:00+00:00,SOLUSD,67.0065960000,67.0334040000
2026-06-08T20:30:00+00:00,SOLUSD,67.3065360000,67.3334640000
2026-06-08T20:45:00+00:00,SOLUSD,67.4665040000,67.4934960000
2026-06-08T21:00:00+00:00,SOLUSD,67.9264120000,67.9535880000
2026-06-08T21:15:00+00:00,SOLUSD,67.7864400000,67.8135600000
2026-06-08T21:30:00+00:00,SOLUSD,67.8764220000,67.9035780000
2026-06-08T21:45:00+00:00,SOLUSD,67.4665040000,67.4934960000
2026-06-08T22:00:00+00:00,SOLUSD,67.0465880000,67.0734120000
2026-06-08T22:15:00+00:00,SOLUSD,67.0765820000,67.1034180000
2026-06-08T22:30:00+00:00,SOLUSD,67.0465880000,67.0734120000
2026-06-08T22:45:00+00:00,SOLUSD,67.1865600000,67.2134400000
2026-06-08T23:00:00+00:00,SOLUSD,67.3665240000,67.3934760000
2026-06-08T23:15:00+00:00,SOLUSD,66.8066360000,66.8333640000
2026-06-08T23:30:00+00:00,SOLUSD,66.8566260000,66.8833740000
2026-06-08T23:45:00+00:00,SOLUSD,66.8066360000,66.8333640000
2026-06-09T00:00:00+00:00,SOLUSD,66.5566860000,66.5833140000
2026-06-09T00:15:00+00:00,SOLUSD,65.9168140000,65.9431860000
2026-06-09T00:30:00+00:00,SOLUSD,65.7768420000,65.8031580000
2026-06-09T00:45:00+00:00,SOLUSD,65.4069160000,65.4330840000
2026-06-09T01:00:00+00:00,SOLUSD,65.5768820000,65.6031180000
2026-06-09T01:15:00+00:00,SOLUSD,65.8668240000,65.8931760000
2026-06-09T01:30:00+00:00,SOLUSD,65.8368300000,65.8631700000
2026-06-09T01:45:00+00:00,SOLUSD,65.9768020000,66.0031980000
2026-06-09T02:00:00+00:00,SOLUSD,65.8568260000,65.8831740000
2026-06-09T02:15:00+00:00,SOLUSD,65.8868200000,65.9131800000
2026-06-09T02:30:00+00:00,SOLUSD,65.7168540000,65.7431460000
2026-06-09T02:45:00+00:00,SOLUSD,65.8968180000,65.9231820000
2026-06-09T03:00:00+00:00,SOLUSD,65.9668040000,65.9931960000
2026-06-09T03:15:00+00:00,SOLUSD,65.8868200000,65.9131800000
2026-06-09T03:30:00+00:00,SOLUSD,65.8668240000,65.8931760000
2026-06-09T03:45:00+00:00,SOLUSD,65.9967980000,66.0232020000
2026-06-09T04:00:00+00:00,SOLUSD,66.1167740000,66.1432260000
2026-06-09T04:15:00+00:00,SOLUSD,65.9568060000,65.9831940000
2026-06-09T04:30:00+00:00,SOLUSD,67.0565860000,67.0834140000
2026-06-09T04:45:00+00:00,SOLUSD,67.0065960000,67.0334040000
2026-06-09T05:00:00+00:00,SOLUSD,67.0365900000,67.0634100000
2026-06-09T05:15:00+00:00,SOLUSD,67.0465880000,67.0734120000
2026-06-09T05:30:00+00:00,SOLUSD,67.1765620000,67.2034380000
2026-06-09T05:45:00+00:00,SOLUSD,67.1665640000,67.1934360000
2026-06-09T06:00:00+00:00,SOLUSD,67.2165540000,67.2434460000
2026-06-09T06:15:00+00:00,SOLUSD,67.2765420000,67.3034580000
2026-06-09T06:30:00+00:00,SOLUSD,67.2265520000,67.2534480000
2026-06-09T06:45:00+00:00,SOLUSD,67.0365900000,67.0634100000
2026-06-09T07:00:00+00:00,SOLUSD,67.0065960000,67.0334040000
2026-06-09T07:15:00+00:00,SOLUSD,66.6766620000,66.7033380000
2026-06-09T07:30:00+00:00,SOLUSD,66.8966180000,66.9233820000
2026-06-09T07:45:00+00:00,SOLUSD,66.8766220000,66.9033780000
2026-06-09T08:00:00+00:00,SOLUSD,66.5766820000,66.6033180000
2026-06-09T08:15:00+00:00,SOLUSD,66.6066760000,66.6333240000
2026-06-09T08:30:00+00:00,SOLUSD,66.7066560000,66.7333440000
2026-06-09T08:45:00+00:00,SOLUSD,66.5866800000,66.6133200000
2026-06-09T09:00:00+00:00,SOLUSD,66.6966580000,66.7233420000
2026-06-09T09:15:00+00:00,SOLUSD,66.4067160000,66.4332840000
2026-06-09T09:30:00+00:00,SOLUSD,66.1367700000,66.1632300000
2026-06-09T09:45:00+00:00,SOLUSD,66.1667640000,66.1932360000
2026-06-09T10:00:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-09T10:15:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-09T10:30:00+00:00,SOLUSD,66.1567660000,66.1832340000
2026-06-09T10:45:00+00:00,SOLUSD,66.4067160000,66.4332840000
2026-06-09T11:00:00+00:00,SOLUSD,66.0367900000,66.0632100000
2026-06-09T11:15:00+00:00,SOLUSD,65.9967980000,66.0232020000
2026-06-09T11:30:00+00:00,SOLUSD,66.0567860000,66.0832140000
2026-06-09T11:45:00+00:00,SOLUSD,66.0967780000,66.1232220000
2026-06-09T12:00:00+00:00,SOLUSD,66.3967180000,66.4232820000
2026-06-09T12:15:00+00:00,SOLUSD,66.2467480000,66.2732520000
2026-06-09T12:30:00+00:00,SOLUSD,66.0667840000,66.0932160000
2026-06-09T12:45:00+00:00,SOLUSD,66.1967580000,66.2232420000
2026-06-09T13:00:00+00:00,SOLUSD,66.1867600000,66.2132400000
2026-06-09T13:15:00+00:00,SOLUSD,65.7268520000,65.7531480000
2026-06-09T13:30:00+00:00,SOLUSD,66.0167940000,66.0432060000
2026-06-09T13:45:00+00:00,SOLUSD,65.8468280000,65.8731720000
2026-06-09T14:00:00+00:00,SOLUSD,65.3669240000,65.3930760000
2026-06-09T14:15:00+00:00,SOLUSD,64.7570460000,64.7829540000
2026-06-09T14:30:00+00:00,SOLUSD,64.5270920000,64.5529080000
2026-06-09T14:45:00+00:00,SOLUSD,65.0669840000,65.0930160000
2026-06-09T15:00:00+00:00,SOLUSD,65.1869600000,65.2130400000
2026-06-09T15:15:00+00:00,SOLUSD,64.6570660000,64.6829340000
2026-06-09T15:30:00+00:00,SOLUSD,64.6670640000,64.6929360000
2026-06-09T15:45:00+00:00,SOLUSD,64.3171340000,64.3428660000
2026-06-09T16:00:00+00:00,SOLUSD,63.9971980000,64.0228020000
2026-06-09T16:15:00+00:00,SOLUSD,64.0871800000,64.1128200000
2026-06-09T16:30:00+00:00,SOLUSD,64.1171740000,64.1428260000
2026-06-09T16:45:00+00:00,SOLUSD,64.1271720000,64.1528280000
2026-06-09T17:00:00+00:00,SOLUSD,64.5370900000,64.5629100000
2026-06-09T17:15:00+00:00,SOLUSD,64.9470080000,64.9729920000
2026-06-09T17:30:00+00:00,SOLUSD,64.8970180000,64.9229820000
2026-06-09T17:45:00+00:00,SOLUSD,64.7770420000,64.8029580000
2026-06-09T18:00:00+00:00,SOLUSD,64.9570060000,64.9829940000
2026-06-09T18:15:00+00:00,SOLUSD,65.0669840000,65.0930160000
2026-06-09T18:30:00+00:00,SOLUSD,65.0369900000,65.0630100000
2026-06-09T18:45:00+00:00,SOLUSD,65.2869400000,65.3130600000
2026-06-09T19:00:00+00:00,SOLUSD,65.1969580000,65.2230420000
2026-06-09T19:15:00+00:00,SOLUSD,65.3369300000,65.3630700000
2026-06-09T19:30:00+00:00,SOLUSD,65.2969380000,65.3230620000
2026-06-09T19:45:00+00:00,SOLUSD,65.3969180000,65.4230820000
2026-06-09T20:00:00+00:00,SOLUSD,65.5768820000,65.6031180000
2026-06-09T20:15:00+00:00,SOLUSD,65.4769020000,65.5030980000
2026-06-09T20:30:00+00:00,SOLUSD,65.5968780000,65.6231220000
2026-06-09T20:45:00+00:00,SOLUSD,65.6068760000,65.6331240000
2026-06-09T21:00:00+00:00,SOLUSD,65.5368900000,65.5631100000
2026-06-09T21:15:00+00:00,SOLUSD,65.1169740000,65.1430260000
2026-06-09T21:30:00+00:00,SOLUSD,64.9969980000,65.0230020000
2026-06-09T21:45:00+00:00,SOLUSD,65.0069960000,65.0330040000
2026-06-09T22:00:00+00:00,SOLUSD,65.0869800000,65.1130200000
2026-06-09T22:15:00+00:00,SOLUSD,65.1269720000,65.1530280000
2026-06-09T22:30:00+00:00,SOLUSD,65.1269720000,65.1530280000
2026-06-09T22:45:00+00:00,SOLUSD,64.8770220000,64.9029780000
2026-06-09T23:00:00+00:00,SOLUSD,64.9470080000,64.9729920000
2026-06-09T23:15:00+00:00,SOLUSD,64.9070160000,64.9329840000
2026-06-09T23:30:00+00:00,SOLUSD,64.9270120000,64.9529880000
2026-06-09T23:45:00+00:00,SOLUSD,64.9470080000,64.9729920000
2026-06-10T00:00:00+00:00,SOLUSD,65.0969780000,65.1230220000
2026-06-10T00:15:00+00:00,SOLUSD,65.0769820000,65.1030180000
2026-06-10T00:30:00+00:00,SOLUSD,64.5670840000,64.5929160000
2026-06-10T00:45:00+00:00,SOLUSD,65.1769620000,65.2030380000
2026-06-10T01:00:00+00:00,SOLUSD,65.0969780000,65.1230220000
2026-06-10T01:15:00+00:00,SOLUSD,65.1769620000,65.2030380000
2026-06-10T01:30:00+00:00,SOLUSD,64.8970180000,64.9229820000
2026-06-10T01:45:00+00:00,SOLUSD,65.0769820000,65.1030180000
2026-06-10T02:00:00+00:00,SOLUSD,64.8670240000,64.8929760000
2026-06-10T02:15:00+00:00,SOLUSD,64.7170540000,64.7429460000
2026-06-10T02:30:00+00:00,SOLUSD,64.4071160000,64.4328840000
2026-06-10T02:45:00+00:00,SOLUSD,64.2971380000,64.3228620000
2026-06-10T03:00:00+00:00,SOLUSD,64.4970980000,64.5229020000
2026-06-10T03:15:00+00:00,SOLUSD,64.7870400000,64.8129600000
2026-06-10T03:30:00+00:00,SOLUSD,64.5970780000,64.6229220000
2026-06-10T03:45:00+00:00,SOLUSD,64.4970980000,64.5229020000
2026-06-10T04:00:00+00:00,SOLUSD,64.5070960000,64.5329040000
2026-06-10T04:15:00+00:00,SOLUSD,64.4771020000,64.5028980000
2026-06-10T04:30:00+00:00,SOLUSD,64.1771620000,64.2028380000
2026-06-10T04:45:00+00:00,SOLUSD,64.2771420000,64.3028580000
2026-06-10T05:00:00+00:00,SOLUSD,64.1071760000,64.1328240000
2026-06-10T05:15:00+00:00,SOLUSD,64.1771620000,64.2028380000
2026-06-10T05:30:00+00:00,SOLUSD,64.0871800000,64.1128200000
2026-06-10T05:45:00+00:00,SOLUSD,64.1171740000,64.1428260000
2026-06-10T06:00:00+00:00,SOLUSD,64.0071960000,64.0328040000
2026-06-10T06:15:00+00:00,SOLUSD,64.0971780000,64.1228220000
2026-06-10T06:30:00+00:00,SOLUSD,64.2071560000,64.2328440000
2026-06-10T06:45:00+00:00,SOLUSD,64.1871600000,64.2128400000
2026-06-10T07:00:00+00:00,SOLUSD,64.3871200000,64.4128800000
2026-06-10T07:15:00+00:00,SOLUSD,64.5170940000,64.5429060000
2026-06-10T07:30:00+00:00,SOLUSD,64.6070760000,64.6329240000
2026-06-10T07:45:00+00:00,SOLUSD,64.4871000000,64.5129000000
2026-06-10T08:00:00+00:00,SOLUSD,64.1071760000,64.1328240000
2026-06-10T08:15:00+00:00,SOLUSD,63.8472280000,63.8727720000
2026-06-10T08:30:00+00:00,SOLUSD,63.5272920000,63.5527080000
2026-06-10T08:45:00+00:00,SOLUSD,63.5972780000,63.6227220000
2026-06-10T09:00:00+00:00,SOLUSD,63.4373100000,63.4626900000
2026-06-10T09:15:00+00:00,SOLUSD,63.4673040000,63.4926960000
2026-06-10T09:30:00+00:00,SOLUSD,63.5572860000,63.5827140000
2026-06-10T09:45:00+00:00,SOLUSD,63.6272720000,63.6527280000
2026-06-10T10:00:00+00:00,SOLUSD,63.4573060000,63.4826940000
2026-06-10T10:15:00+00:00,SOLUSD,63.5472880000,63.5727120000
2026-06-10T10:30:00+00:00,SOLUSD,63.5072960000,63.5327040000
2026-06-10T10:45:00+00:00,SOLUSD,63.6672640000,63.6927360000
2026-06-10T11:00:00+00:00,SOLUSD,63.4073160000,63.4326840000
2026-06-10T11:15:00+00:00,SOLUSD,63.2173540000,63.2426460000
2026-06-10T11:30:00+00:00,SOLUSD,63.3673240000,63.3926760000
2026-06-10T11:45:00+00:00,SOLUSD,63.4773020000,63.5026980000
2026-06-10T12:00:00+00:00,SOLUSD,63.5072960000,63.5327040000
2026-06-10T12:15:00+00:00,SOLUSD,63.5072960000,63.5327040000
2026-06-10T12:30:00+00:00,SOLUSD,64.2871400000,64.3128600000
2026-06-10T12:45:00+00:00,SOLUSD,64.1171740000,64.1428260000
2026-06-10T13:00:00+00:00,SOLUSD,64.1471680000,64.1728320000
2026-06-10T13:15:00+00:00,SOLUSD,64.3771220000,64.4028780000
2026-06-10T13:30:00+00:00,SOLUSD,65.3969180000,65.4230820000
2026-06-10T13:45:00+00:00,SOLUSD,65.0669840000,65.0930160000
2026-06-10T14:00:00+00:00,SOLUSD,64.9070160000,64.9329840000
2026-06-10T14:15:00+00:00,SOLUSD,65.0069960000,65.0330040000
2026-06-10T14:30:00+00:00,SOLUSD,64.8670240000,64.8929760000
2026-06-10T14:45:00+00:00,SOLUSD,65.0469880000,65.0730120000
2026-06-10T15:00:00+00:00,SOLUSD,64.7470480000,64.7729520000
2026-06-10T15:15:00+00:00,SOLUSD,65.2169540000,65.2430460000
2026-06-10T15:30:00+00:00,SOLUSD,65.3769220000,65.4030780000
2026-06-10T15:45:00+00:00,SOLUSD,65.4269120000,65.4530880000
2026-06-10T16:00:00+00:00,SOLUSD,65.0969780000,65.1230220000
2026-06-10T16:15:00+00:00,SOLUSD,64.9470080000,64.9729920000
2026-06-10T16:30:00+00:00,SOLUSD,64.7570460000,64.7829540000
2026-06-10T16:45:00+00:00,SOLUSD,64.6070760000,64.6329240000
2026-06-10T17:00:00+00:00,SOLUSD,64.5070960000,64.5329040000
2026-06-10T17:15:00+00:00,SOLUSD,64.0871800000,64.1128200000
2026-06-10T17:30:00+00:00,SOLUSD,63.7372500000,63.7627500000
2026-06-10T17:45:00+00:00,SOLUSD,64.0271920000,64.0528080000
2026-06-10T18:00:00+00:00,SOLUSD,63.9472080000,63.9727920000
2026-06-10T18:15:00+00:00,SOLUSD,64.0571860000,64.0828140000
2026-06-10T18:30:00+00:00,SOLUSD,63.4972980000,63.5227020000
2026-06-10T18:45:00+00:00,SOLUSD,63.8272320000,63.8527680000
2026-06-10T19:00:00+00:00,SOLUSD,63.6272720000,63.6527280000
2026-06-10T19:15:00+00:00,SOLUSD,63.6272720000,63.6527280000
2026-06-10T19:30:00+00:00,SOLUSD,63.7472480000,63.7727520000
2026-06-10T19:45:00+00:00,SOLUSD,63.5472880000,63.5727120000
2026-06-10T20:00:00+00:00,SOLUSD,63.4573060000,63.4826940000
2026-06-10T20:15:00+00:00,SOLUSD,63.5872800000,63.6127200000
2026-06-10T20:30:00+00:00,SOLUSD,63.4073160000,63.4326840000
2026-06-10T20:45:00+00:00,SOLUSD,63.3173340000,63.3426660000
2026-06-10T21:00:00+00:00,SOLUSD,62.7474480000,62.7725520000
2026-06-10T21:15:00+00:00,SOLUSD,62.9774020000,63.0025980000
2026-06-10T21:30:00+00:00,SOLUSD,63.0573860000,63.0826140000
2026-06-10T21:45:00+00:00,SOLUSD,62.5774820000,62.6025180000
2026-06-10T22:00:00+00:00,SOLUSD,62.5674840000,62.5925160000
2026-06-10T22:15:00+00:00,SOLUSD,62.5974780000,62.6225220000
2026-06-10T22:30:00+00:00,SOLUSD,62.9174140000,62.9425860000
2026-06-10T22:45:00+00:00,SOLUSD,62.7574460000,62.7825540000
2026-06-10T23:00:00+00:00,SOLUSD,62.5574860000,62.5825140000
2026-06-10T23:15:00+00:00,SOLUSD,63.0673840000,63.0926160000
2026-06-10T23:30:00+00:00,SOLUSD,63.1773620000,63.2026380000
2026-06-10T23:45:00+00:00,SOLUSD,63.1773620000,63.2026380000
2026-06-07T23:45:00+00:00,USDCAD,1.3945400000,1.3945500000
2026-06-08T00:00:00+00:00,USDCAD,1.3945400000,1.3945700000
